hpix,l,b,D_o,D_f,C,eC
277.0,56.24999999999999,14.477512185929925,16.9520791435598,18.477843770078035,0.9924999999999999,0.38464959703605567
277.0,56.24999999999999,14.477512185929925,18.477843770078035,20.29974770044611,0.9966666666666668,0.3566041482071101
277.0,56.24999999999999,14.477512185929925,20.29974770044611,22.252035812196183,0.9974545454545454,0.3626492602369584
277.0,56.24999999999999,14.477512185929925,22.252035812196183,24.63485147599588,0.9769230769230769,0.33201595236721476
277.0,56.24999999999999,14.477512185929925,24.63485147599588,27.51372032021564,0.9785714285714285,0.3529068515483604
277.0,56.24999999999999,14.477512185929925,27.51372032021564,31.73497360029848,0.9866666666666666,0.36351915058151496
277.0,56.24999999999999,14.477512185929925,31.73497360029848,96.80312963236054,0.9592476489028212,0.2656293715291683
278.0,67.5,14.477512185929925,1.1891416755828017,6.038051765343012,1.0,0.3183189889456868
278.0,67.5,14.477512185929925,6.038051765343012,8.893813127025473,0.9804347826086955,0.3509242633101406
278.0,67.5,14.477512185929925,8.893813127025473,11.227514539244805,0.9925000000000002,0.35136309665703347
278.0,67.5,14.477512185929925,11.227514539244805,13.340084949391477,0.9999999999999999,0.360133308651116
278.0,67.5,14.477512185929925,13.340084949391477,15.27342290492196,0.9972549019607843,0.366287558333007
278.0,67.5,14.477512185929925,15.27342290492196,17.193155613929925,0.9844444444444443,0.3438923971180672
278.0,67.5,14.477512185929925,17.193155613929925,18.89251143406,0.9659459459459461,0.35076109660226223
278.0,67.5,14.477512185929925,18.89251143406,22.4895239182875,0.9978947368421054,0.36389558701703684
278.0,67.5,14.477512185929925,22.4895239182875,26.549674099012467,0.9720000000000001,0.3832304789548973
278.0,67.5,14.477512185929925,26.549674099012467,34.28355174008371,0.9761702127659575,0.344420988170802
278.0,67.5,14.477512185929925,34.28355174008371,103.7724016094347,0.9912445278298937,0.32879706503815864
279.0,78.75,14.477512185929925,1.5668751756946704,7.253888241604508,0.9727659574468085,0.32614943161069676
279.0,78.75,14.477512185929925,7.253888241604508,11.076773514982564,0.9833333333333334,0.3479732987840685
279.0,78.75,14.477512185929925,11.076773514982564,14.311386004214317,0.992,0.3402436533594564
279.0,78.75,14.477512185929925,14.311386004214317,17.264190835296063,0.9803508771929824,0.3334413686356649
279.0,78.75,14.477512185929925,17.264190835296063,20.94433136885205,0.9840909090909091,0.36197889459916954
279.0,78.75,14.477512185929925,20.94433136885205,25.410616897467,0.9817142857142855,0.38222534528372065
279.0,78.75,14.477512185929925,25.410616897467,31.72100558939979,0.986,0.37456614903111574
279.0,78.75,14.477512185929925,31.72100558939979,103.7724016094347,0.9404255319148936,0.2708771235699126
280.0,90.0,14.477512185929925,1.8244551848304773,8.823933194254312,0.9697777777777777,0.3257429587442647
280.0,90.0,14.477512185929925,8.823933194254312,14.91915145863169,0.967457627118644,0.3164976823809184
280.0,90.0,14.477512185929925,14.91915145863169,19.650627712384523,0.9909677419354839,0.3442506571099228
280.0,90.0,14.477512185929925,19.650627712384523,26.766255603171995,0.9658536585365854,0.3411993485611725
280.0,90.0,14.477512185929925,26.766255603171995,103.27014328530932,0.9370629370629371,0.31883836015882394
281.0,101.24999999999999,14.477512185929925,0.6294215382417754,10.15211301160179,0.9014814814814813,0.27138741233155317
281.0,101.24999999999999,14.477512185929925,10.15211301160179,19.154663102447703,0.978181818181818,0.29311664468763565
281.0,101.24999999999999,14.477512185929925,19.154663102447703,78.6618581095232,0.9199745951095585,0.2770828920620879
282.0,112.49999999999999,14.477512185929925,0.3774612727888849,11.77737621857987,0.9044117647058824,0.26162783229967834
282.0,112.49999999999999,14.477512185929925,11.77737621857987,59.52823926016393,0.9497393894266568,0.2532612628043095
283.0,123.74999999999999,14.477512185929925,0.5834134001399774,9.479838485419108,0.9685714285714284,0.3196354337297835
283.0,123.74999999999999,14.477512185929925,9.479838485419108,50.195409824293584,0.9555056179775282,0.23998450504386268
284.0,135.0,14.477512185929925,1.5051715468521298,50.67453704237192,0.9554204660587639,0.21130086608433707
285.0,146.25,14.477512185929925,0.5533144345658086,51.93341795707316,0.9496922348484849,0.23028626618080764
286.0,157.5,14.477512185929925,2.376796504012027,76.36802472446483,0.927710843373494,0.23552047971143827
287.0,168.74999999999997,14.477512185929925,1.4499345545466165,77.70321152766017,0.9778225806451611,0.2623056946878838
288.0,180.0,14.477512185929925,1.4499345545466165,16.98115666837032,0.9641379310344826,0.34523756650434734
288.0,180.0,14.477512185929925,16.98115666837032,79.90130129674947,0.9209090909090909,0.3551276254434706
288.0,180.0,14.477512185929925,79.90130129674947,112.7824885988426,,
289.0,191.25,14.477512185929925,1.2633532444105988,12.751686107276704,0.976923076923077,0.3514657519357983
289.0,191.25,14.477512185929925,12.751686107276704,50.42141353925612,0.9342857142857144,0.34414970638976766
289.0,191.25,14.477512185929925,50.42141353925612,88.14144123248015,0.7133333333333333,0.46522157206121806
289.0,191.25,14.477512185929925,88.14144123248015,94.7559653174686,1.0,1.42857131428571
289.0,191.25,14.477512185929925,94.7559653174686,131.57388623552558,1.0,1.4142135623730951
290.0,202.49999999999997,14.477512185929925,1.2461513720782376,13.004408111820204,0.9767999999999999,0.360906857790206
290.0,202.49999999999997,14.477512185929925,13.004408111820204,99.20178384805672,0.896551724137931,0.26374334827836193
291.0,213.75,14.477512185929925,1.2461513720782376,11.006611231905229,1.0,0.36011181059364356
291.0,213.75,14.477512185929925,11.006611231905229,94.43955169319152,0.956551724137931,0.2769136964705068
292.0,224.99999999999997,14.477512185929925,1.7205622894979882,10.64694621632256,0.978,0.3260642574708243
292.0,224.99999999999997,14.477512185929925,10.64694621632256,17.120825277232274,0.9972549019607843,0.366287558333007
292.0,224.99999999999997,14.477512185929925,17.120825277232274,96.71040106514263,0.9709443099273608,0.28772104576757784
293.0,236.25,14.477512185929925,1.2089434872694376,11.075160280024171,0.9750000000000001,0.3283927258746871
293.0,236.25,14.477512185929925,11.075160280024171,16.88796702664699,0.9898181818181817,0.34941956636453136
293.0,236.25,14.477512185929925,16.88796702664699,25.51031695691726,0.976,0.3598919282229041
293.0,236.25,14.477512185929925,25.51031695691726,105.48941217285234,0.9781162840592148,0.29196630966387044
294.0,247.49999999999997,14.477512185929925,1.6267963900108378,9.45268530985404,0.9694545454545456,0.31999900826292604
294.0,247.49999999999997,14.477512185929925,9.45268530985404,14.090210856713492,0.9864150943396226,0.33596459530774203
294.0,247.49999999999997,14.477512185929925,14.090210856713492,19.542792519353565,0.9849056603773584,0.3457153390135848
294.0,247.49999999999997,14.477512185929925,19.542792519353565,27.67765233149311,0.98,0.3471300855533791
294.0,247.49999999999997,14.477512185929925,27.67765233149311,104.8765394146201,0.9556587837837839,0.3291063785254199
295.0,258.75,14.477512185929925,0.8994967530625276,7.495687497789778,0.9822222222222221,0.3186843668139018
295.0,258.75,14.477512185929925,7.495687497789778,10.80328217403582,0.9918367346938776,0.3659529151334287
295.0,258.75,14.477512185929925,10.80328217403582,15.03404518558961,1.0,0.3538128256532524
295.0,258.75,14.477512185929925,15.03404518558961,18.35263385417901,0.9942307692307691,0.3655619753285334
295.0,258.75,14.477512185929925,18.35263385417901,22.72009238648436,0.9894736842105262,0.34314709772592483
295.0,258.75,14.477512185929925,22.72009238648436,29.063793815054098,0.9912195121951218,0.3774662440511263
295.0,258.75,14.477512185929925,29.063793815054098,114.5085294918118,0.9296296296296296,0.2879190524661501
296.0,270.0,14.477512185929925,2.0088615205651865,9.351773002501677,0.9952173913043479,0.360303080550978
296.0,270.0,14.477512185929925,9.351773002501677,15.32927738495711,0.9691428571428572,0.3065482883025519
296.0,270.0,14.477512185929925,15.32927738495711,20.07423872291507,0.9928571428571429,0.3809738520026394
296.0,270.0,14.477512185929925,20.07423872291507,99.77952518448588,0.9699999999999999,0.2763437449710331
297.0,281.24999999999994,14.477512185929925,2.0088615205651865,9.614578382321591,0.9780000000000001,0.3370982052755547
297.0,281.24999999999994,14.477512185929925,9.614578382321591,16.50427564771783,0.9854545454545454,0.3437627997753559
297.0,281.24999999999994,14.477512185929925,16.50427564771783,25.73115103574562,0.986909090909091,0.34422492952091877
297.0,281.24999999999994,14.477512185929925,25.73115103574562,95.02836412500623,0.8932614555256064,0.2995170214246013
298.0,292.5,14.477512185929925,1.152964671262561,9.630629776086762,0.9838461538461538,0.32961517609930363
298.0,292.5,14.477512185929925,9.630629776086762,18.684777090348348,0.9828571428571429,0.3642839375706972
298.0,292.5,14.477512185929925,18.684777090348348,84.06337464427143,0.9340114762649974,0.270303463583406
299.0,303.75,14.477512185929925,1.353898166181312,16.163443424792593,0.9645901639344261,0.3084140257543447
299.0,303.75,14.477512185929925,16.163443424792593,82.22060592441976,0.9673321234119782,0.34404303009083637
300.0,315.0,14.477512185929925,1.353898166181312,106.58381076579114,0.9472140762463344,0.24319266123787409
301.0,326.24999999999994,14.477512185929925,2.1478284959064746,113.94093012319028,0.9373840445269017,0.26052185381156245
302.0,337.49999999999994,14.477512185929925,2.1478284959064746,66.44740572768488,0.8795351473922901,0.24466531785614104
303.0,348.74999999999994,14.477512185929925,1.0295579583723975,3.033882801254711,0.8342857142857143,0.22693074424197296
303.0,348.74999999999994,14.477512185929925,3.033882801254711,3.867514939727285,0.8742857142857141,0.29190357447794796
303.0,348.74999999999994,14.477512185929925,3.867514939727285,4.384063136950692,0.8919999999999999,0.2733466663414793
303.0,348.74999999999994,14.477512185929925,4.384063136950692,4.841844080930309,0.7964912280701755,0.21526475662534317
303.0,348.74999999999994,14.477512185929925,4.841844080930309,5.3283065148695785,0.8404123711340206,0.2175553962579589
303.0,348.74999999999994,14.477512185929925,5.3283065148695785,5.717334795522572,0.8686725663716816,0.22426009636071895
303.0,348.74999999999994,14.477512185929925,5.717334795522572,6.069844809812854,0.8766129032258063,0.2250195492385614
303.0,348.74999999999994,14.477512185929925,6.069844809812854,6.437196996852395,0.8647540983606558,0.2207387914213979
303.0,348.74999999999994,14.477512185929925,6.437196996852395,6.754730091915545,0.9171171171171171,0.2464174461936777
303.0,348.74999999999994,14.477512185929925,6.754730091915545,6.997725254975282,0.8973333333333335,0.24238693686024793
303.0,348.74999999999994,14.477512185929925,6.997725254975282,7.282028930606749,0.9198181818181819,0.246299306657174
303.0,348.74999999999994,14.477512185929925,7.282028930606749,7.578165352111771,0.8816981132075472,0.22793649991310785
303.0,348.74999999999994,14.477512185929925,7.578165352111771,7.880164594123019,0.9060550458715597,0.2313441178274044
303.0,348.74999999999994,14.477512185929925,7.880164594123019,8.17640436384926,0.938021978021978,0.25279563882678
303.0,348.74999999999994,14.477512185929925,8.17640436384926,8.408024044691203,0.9342857142857143,0.28266612675173514
303.0,348.74999999999994,14.477512185929925,8.408024044691203,8.670138802202423,0.9535483870967741,0.26186901346952324
303.0,348.74999999999994,14.477512185929925,8.670138802202423,8.966638334100304,0.8921052631578947,0.2408182172572067
303.0,348.74999999999994,14.477512185929925,8.966638334100304,9.254076416847848,0.94,0.27703318323873155
303.0,348.74999999999994,14.477512185929925,9.254076416847848,9.563178250702148,0.8978723404255319,0.26609492146346714
303.0,348.74999999999994,14.477512185929925,9.563178250702148,10.052991646216736,0.9057692307692309,0.24076477915237374
303.0,348.74999999999994,14.477512185929925,10.052991646216736,10.570145113072174,0.88,0.22942719870619704
303.0,348.74999999999994,14.477512185929925,10.570145113072174,11.164729698114582,0.8453125,0.21614742447331015
303.0,348.74999999999994,14.477512185929925,11.164729698114582,11.926606013507104,0.9374999999999999,0.25400673149122865
303.0,348.74999999999994,14.477512185929925,11.926606013507104,13.308094992693142,0.9249275362318841,0.2552024233572072
303.0,348.74999999999994,14.477512185929925,13.308094992693142,15.245542025573108,0.9142857142857144,0.23368815269174498
303.0,348.74999999999994,14.477512185929925,15.245542025573108,18.099811545611225,0.9418367346938776,0.24497516137010739
303.0,348.74999999999994,14.477512185929925,18.099811545611225,22.40002832790736,0.9648780487804878,0.2558741569983451
303.0,348.74999999999994,14.477512185929925,22.40002832790736,30.534945354188064,0.937142857142857,0.24643274175708174
303.0,348.74999999999994,14.477512185929925,30.534945354188064,57.35093516284,0.9125714285714287,0.23613595925577346
304.0,5.625,9.594068226860458,0.2621681925816,3.11965666353387,0.5003367003367003,0.12089670823897176
304.0,5.625,9.594068226860458,3.11965666353387,3.76915849383897,0.4893617021276596,0.1178452901091643
304.0,5.625,9.594068226860458,3.76915849383897,4.323987203272829,0.6388273615635179,0.14722639089608608
304.0,5.625,9.594068226860458,4.323987203272829,4.772237731440484,0.5740845070422536,0.1316137792559613
304.0,5.625,9.594068226860458,4.772237731440484,5.131864725803817,0.7327333333333335,0.16770420388290805
304.0,5.625,9.594068226860458,5.131864725803817,5.584840829010834,0.7508167770419425,0.17030892073402626
304.0,5.625,9.594068226860458,5.584840829010834,5.917071265870506,0.8446625766871165,0.19688919322159304
304.0,5.625,9.594068226860458,5.917071265870506,6.221171170291451,0.8136222910216719,0.18821643437544833
304.0,5.625,9.594068226860458,6.221171170291451,6.51630824524501,0.7908127208480564,0.18310547135675306
304.0,5.625,9.594068226860458,6.51630824524501,6.698497240649824,0.8750967741935485,0.21651943332230003
304.0,5.625,9.594068226860458,6.698497240649824,6.985661400903759,0.8315985130111525,0.19552090248512552
304.0,5.625,9.594068226860458,6.985661400903759,7.159233903706205,0.8026168224299066,0.19981085453501052
304.0,5.625,9.594068226860458,7.159233903706205,7.3441592496974195,0.8683464566929133,0.2163504390337123
304.0,5.625,9.594068226860458,7.3441592496974195,7.486098096311856,0.8545454545454545,0.21691688690112443
304.0,5.625,9.594068226860458,7.486098096311856,7.654101124871273,0.8699999999999999,0.22642302060360217
304.0,5.625,9.594068226860458,7.654101124871273,7.778067969056268,0.8666666666666667,0.22150996967781536
304.0,5.625,9.594068226860458,7.778067969056268,7.886567050833667,0.8680000000000001,0.23450714274836068
304.0,5.625,9.594068226860458,7.886567050833667,8.028813337463069,0.9212499999999999,0.2535075696909759
304.0,5.625,9.594068226860458,8.028813337463069,8.13887255507479,0.8821428571428573,0.2434176642245993
304.0,5.625,9.594068226860458,8.13887255507479,8.292661833105983,0.8542424242424242,0.2318215776052622
304.0,5.625,9.594068226860458,8.292661833105983,8.40178530069561,0.891304347826087,0.2607047683630395
304.0,5.625,9.594068226860458,8.40178530069561,8.5106186335609,0.8923076923076922,0.27060242306758836
304.0,5.625,9.594068226860458,8.5106186335609,8.61184204008741,0.9047619047619048,0.2614074156382203
304.0,5.625,9.594068226860458,8.61184204008741,8.752794166806206,0.9185454545454546,0.25578626032137863
304.0,5.625,9.594068226860458,8.752794166806206,8.915524217428302,0.8892307692307693,0.24488171278075843
304.0,5.625,9.594068226860458,8.915524217428302,9.026656514413892,0.9460000000000002,0.30224807691695904
304.0,5.625,9.594068226860458,9.026656514413892,9.184125332920662,0.8505,0.25108024115808075
304.0,5.625,9.594068226860458,9.184125332920662,9.330787860706652,0.8400000000000001,0.2508153975264749
304.0,5.625,9.594068226860458,9.330787860706652,9.474805962512196,0.9279999999999999,0.26952402490316146
304.0,5.625,9.594068226860458,9.474805962512196,9.68372371952139,0.8254545454545454,0.23114669885959646
304.0,5.625,9.594068226860458,9.68372371952139,9.899112294806796,0.9047999999999999,0.2713963890695674
304.0,5.625,9.594068226860458,9.899112294806796,10.097207372984975,0.8523076923076922,0.270352341791004
304.0,5.625,9.594068226860458,10.097207372984975,10.3364073158926,0.852156862745098,0.2406798946292899
304.0,5.625,9.594068226860458,10.3364073158926,10.5622746069936,0.9177142857142857,0.29933902695977427
304.0,5.625,9.594068226860458,10.5622746069936,10.845591778056,0.9073684210526316,0.29438726796000997
304.0,5.625,9.594068226860458,10.845591778056,11.268457620056068,0.9054545454545454,0.2601225741237106
304.0,5.625,9.594068226860458,11.268457620056068,11.618547766507277,0.8560000000000001,0.2436288616363468
304.0,5.625,9.594068226860458,11.618547766507277,12.192527371581305,0.8829268292682926,0.25786175720471316
304.0,5.625,9.594068226860458,12.192527371581305,12.850111768886771,0.9581818181818182,0.2880198465488282
304.0,5.625,9.594068226860458,12.850111768886771,13.52687939106609,0.8814634146341462,0.24571004298966567
304.0,5.625,9.594068226860458,13.52687939106609,14.702938287264104,0.8266666666666667,0.23625723582883443
304.0,5.625,9.594068226860458,14.702938287264104,16.200267051765337,0.9078947368421053,0.25575454773355927
304.0,5.625,9.594068226860458,16.200267051765337,21.009117595703582,0.9025641025641026,0.24793634688037325
304.0,5.625,9.594068226860458,21.009117595703582,28.056439945987403,0.9104761904761905,0.24171568440473118
304.0,5.625,9.594068226860458,28.056439945987403,77.51024835935081,0.8764478764478766,0.2004925341171433
305.0,16.875,9.594068226860458,0.17452546347288,3.5285250096949463,0.625223880597015,0.147971313954857
305.0,16.875,9.594068226860458,3.5285250096949463,4.62824563272341,0.7108695652173913,0.1661324587062544
305.0,16.875,9.594068226860458,4.62824563272341,5.590558547352259,0.8181944444444444,0.19048078228589377
305.0,16.875,9.594068226860458,5.590558547352259,6.144856512136079,0.848826815642458,0.20134420198030592
305.0,16.875,9.594068226860458,6.144856512136079,6.615821178398205,0.7822222222222222,0.18732620771476813
305.0,16.875,9.594068226860458,6.615821178398205,7.121249405052373,0.9249999999999998,0.22584023667185613
305.0,16.875,9.594068226860458,7.121249405052373,7.612449442796159,0.8762589928057555,0.21587408841014213
305.0,16.875,9.594068226860458,7.612449442796159,8.004375711146423,0.9036559139784947,0.22394037741101247
305.0,16.875,9.594068226860458,8.004375711146423,8.458407488919413,0.8911627906976743,0.23091733553956534
305.0,16.875,9.594068226860458,8.458407488919413,8.944512907517268,0.92,0.22925376428742691
305.0,16.875,9.594068226860458,8.944512907517268,9.473310189399148,0.8779310344827586,0.2198950492349911
305.0,16.875,9.594068226860458,9.473310189399148,9.93947920510644,0.8653846153846154,0.23071974321450425
305.0,16.875,9.594068226860458,9.93947920510644,10.54839796503546,0.8016949152542372,0.21200485089332763
305.0,16.875,9.594068226860458,10.54839796503546,11.43504776348208,0.9338983050847456,0.24578466058167442
305.0,16.875,9.594068226860458,11.43504776348208,12.731960205042236,0.8639473684210526,0.2251906491698499
305.0,16.875,9.594068226860458,12.731960205042236,14.22458611886498,0.9249999999999998,0.25061178714725857
305.0,16.875,9.594068226860458,14.22458611886498,17.42706690277305,0.8913580246913579,0.2246473818662263
305.0,16.875,9.594068226860458,17.42706690277305,47.40677549181469,0.8581938372960869,0.17592200148844522
306.0,28.124999999999996,9.594068226860458,0.7004771937147669,4.217904782176141,0.6943421052631579,0.16356184460360146
306.0,28.124999999999996,9.594068226860458,4.217904782176141,5.479530688648627,0.823529411764706,0.2027851209077012
306.0,28.124999999999996,9.594068226860458,5.479530688648627,6.248409144918614,0.8550000000000002,0.23989396766625098
306.0,28.124999999999996,9.594068226860458,6.248409144918614,6.906615486835416,0.845945945945946,0.22975799456594634
306.0,28.124999999999996,9.594068226860458,6.906615486835416,7.742423263633135,0.914390243902439,0.25846380487034415
306.0,28.124999999999996,9.594068226860458,7.742423263633135,8.402436620430649,0.9605970149253732,0.29464412216486874
306.0,28.124999999999996,9.594068226860458,8.402436620430649,9.059929883547374,0.9175,0.3005300525737817
306.0,28.124999999999996,9.594068226860458,9.059929883547374,9.961057026125324,0.9711538461538461,0.3209861111060507
306.0,28.124999999999996,9.594068226860458,9.961057026125324,10.818610296438663,0.913846153846154,0.30227944041137883
306.0,28.124999999999996,9.594068226860458,10.818610296438663,11.86781766904676,0.9300000000000002,0.3094874795528892
306.0,28.124999999999996,9.594068226860458,11.86781766904676,13.405619707208148,0.8867692307692308,0.25515302538520407
306.0,28.124999999999996,9.594068226860458,13.405619707208148,15.356856153930798,0.9683018867924528,0.3205379627395247
306.0,28.124999999999996,9.594068226860458,15.356856153930798,17.03811563466099,0.966153846153846,0.3500874511983721
306.0,28.124999999999996,9.594068226860458,17.03811563466099,19.389863910304594,0.9118367346938776,0.28421281206303506
306.0,28.124999999999996,9.594068226860458,19.389863910304594,21.601717328408142,0.917560975609756,0.3035038327849264
306.0,28.124999999999996,9.594068226860458,21.601717328408142,25.676992814803988,0.9742857142857143,0.33846323940937345
306.0,28.124999999999996,9.594068226860458,25.676992814803988,70.36762300560203,0.9131545338441891,0.26358632890324163
307.0,39.375,9.594068226860458,0.7004771937147669,4.290562579710986,0.7803389830508474,0.21163202939026496
307.0,39.375,9.594068226860458,4.290562579710986,5.507250277211145,0.8472727272727272,0.2343499473462434
307.0,39.375,9.594068226860458,5.507250277211145,6.524376671728015,0.9000000000000001,0.25682449483961584
307.0,39.375,9.594068226860458,6.524376671728015,7.447864817835391,0.9480000000000001,0.29779988309327854
307.0,39.375,9.594068226860458,7.447864817835391,8.325723776332666,0.9567567567567568,0.29129832351818363
307.0,39.375,9.594068226860458,8.325723776332666,9.135250891623784,0.8996078431372547,0.2768557108869167
307.0,39.375,9.594068226860458,9.135250891623784,9.961577081086736,0.9581395348837208,0.3319117332504224
307.0,39.375,9.594068226860458,9.961577081086736,10.838168140131966,0.9128888888888889,0.2937691338075737
307.0,39.375,9.594068226860458,10.838168140131966,11.838729003142872,0.956,0.327020488654763
307.0,39.375,9.594068226860458,11.838729003142872,12.829803147426944,0.9440000000000001,0.32634705452937673
307.0,39.375,9.594068226860458,12.829803147426944,13.99524345434052,0.8772727272727272,0.27492736422061603
307.0,39.375,9.594068226860458,13.99524345434052,15.354372969282652,0.9446153846153847,0.3056031322895428
307.0,39.375,9.594068226860458,15.354372969282652,17.050719307617467,0.9627692307692307,0.3041173155999201
307.0,39.375,9.594068226860458,17.050719307617467,18.34940467608914,0.9639999999999999,0.3445013788071101
307.0,39.375,9.594068226860458,18.34940467608914,19.87330072828171,0.9733333333333334,0.38778306268286616
307.0,39.375,9.594068226860458,19.87330072828171,21.97795808548144,0.9620689655172414,0.3125150043550314
307.0,39.375,9.594068226860458,21.97795808548144,24.760129072129388,0.9674418604651162,0.3394356635812493
307.0,39.375,9.594068226860458,24.760129072129388,27.288829105491217,0.9482352941176471,0.3459069972153971
307.0,39.375,9.594068226860458,27.288829105491217,31.373780078082405,0.9785714285714286,0.40393121040658
307.0,39.375,9.594068226860458,31.373780078082405,75.61027444636291,0.9224952741020793,0.3388552418767847
308.0,50.62499999999999,9.594068226860458,0.3042232489021374,4.5862316492090525,0.7350000000000001,0.1776966758665426
308.0,50.62499999999999,9.594068226860458,4.5862316492090525,6.150908988063803,0.8884507042253521,0.24786677954937542
308.0,50.62499999999999,9.594068226860458,6.150908988063803,7.968711332843085,0.905,0.24633927926593285
308.0,50.62499999999999,9.594068226860458,7.968711332843085,9.286099265473451,0.9757894736842105,0.2997805991714568
308.0,50.62499999999999,9.594068226860458,9.286099265473451,10.565685899617424,0.9549152542372881,0.29924061217000003
308.0,50.62499999999999,9.594068226860458,10.565685899617424,11.969108836815122,0.9649999999999999,0.34207784201845054
308.0,50.62499999999999,9.594068226860458,11.969108836815122,13.668712994419996,0.9634285714285714,0.3011289312506382
308.0,50.62499999999999,9.594068226860458,13.668712994419996,15.35498098964379,0.9498507462686567,0.2859646525821698
308.0,50.62499999999999,9.594068226860458,15.35498098964379,17.156491825860467,0.9733333333333334,0.30937874826261613
308.0,50.62499999999999,9.594068226860458,17.156491825860467,18.707782209415388,0.9897435897435898,0.36162547145896196
308.0,50.62499999999999,9.594068226860458,18.707782209415388,20.67444796716013,0.9806451612903228,0.3215282696482664
308.0,50.62499999999999,9.594068226860458,20.67444796716013,23.11591414530522,0.9788235294117645,0.31719330571142307
308.0,50.62499999999999,9.594068226860458,23.11591414530522,26.374478369838634,0.9718749999999999,0.30895913890305743
308.0,50.62499999999999,9.594068226860458,26.374478369838634,30.99118270027787,0.9599999999999999,0.3231230415801386
308.0,50.62499999999999,9.594068226860458,30.99118270027787,86.87905565625769,0.9032055311125078,0.2765950977378156
309.0,61.87499999999999,9.594068226860458,0.2147927409341561,4.668433749035395,0.829375,0.2230024769735263
309.0,61.87499999999999,9.594068226860458,4.668433749035395,7.268426447939081,0.9506172839506172,0.28079513324353345
309.0,61.87499999999999,9.594068226860458,7.268426447939081,9.594371430770448,0.9698630136986301,0.2982955459615036
309.0,61.87499999999999,9.594068226860458,9.594371430770448,11.8854873472592,0.9857142857142857,0.3249579957849681
309.0,61.87499999999999,9.594068226860458,11.8854873472592,13.696835590864,0.9608695652173913,0.300008667034608
309.0,61.87499999999999,9.594068226860458,13.696835590864,15.5986629758632,0.9671874999999999,0.30947173617822366
309.0,61.87499999999999,9.594068226860458,15.5986629758632,17.29557390821551,0.9836734693877552,0.3456233787346007
309.0,61.87499999999999,9.594068226860458,17.29557390821551,20.03280755638392,0.9721739130434783,0.297238524082762
309.0,61.87499999999999,9.594068226860458,20.03280755638392,23.000476180592035,0.9940983606557378,0.3243063311574043
309.0,61.87499999999999,9.594068226860458,23.000476180592035,26.549674099012467,0.9513043478260871,0.31052377876357806
309.0,61.87499999999999,9.594068226860458,26.549674099012467,33.02202881711639,0.9695652173913043,0.33680733181186195
309.0,61.87499999999999,9.594068226860458,33.02202881711639,86.87905565625769,0.9603118355776046,0.3258943771421934
310.0,73.125,9.594068226860458,0.7592730760567417,5.921558508033218,0.8660869565217391,0.23726629168520788
310.0,73.125,9.594068226860458,5.921558508033218,9.105850551047856,0.9531034482758619,0.3017315170831984
310.0,73.125,9.594068226860458,9.105850551047856,12.300226029802976,0.9711111111111113,0.30715517932115916
310.0,73.125,9.594068226860458,12.300226029802976,15.014715202735475,0.987323943661972,0.3283890351214229
310.0,73.125,9.594068226860458,15.014715202735475,16.949280924297227,0.9497435897435897,0.3204202166814391
310.0,73.125,9.594068226860458,16.949280924297227,20.96847019869276,0.9742857142857143,0.3258657453078101
310.0,73.125,9.594068226860458,20.96847019869276,25.951673347571884,0.9743589743589742,0.3504202369349037
310.0,73.125,9.594068226860458,25.951673347571884,34.72018514595167,0.9559999999999998,0.32564725123350824
310.0,73.125,9.594068226860458,34.72018514595167,100.55698403679092,0.9408955223880597,0.3481709222102057
311.0,84.37499999999999,9.594068226860458,1.0865356990406527,6.797679442593998,0.7283018867924529,0.19922446140813524
311.0,84.37499999999999,9.594068226860458,6.797679442593998,13.647800993179215,0.9133333333333334,0.2641436197447363
311.0,84.37499999999999,9.594068226860458,13.647800993179215,18.199724371605523,0.953846153846154,0.31315098785176343
311.0,84.37499999999999,9.594068226860458,18.199724371605523,27.99211051923531,0.9539534883720929,0.3271070527905344
311.0,84.37499999999999,9.594068226860458,27.99211051923531,103.27014328530932,0.8755122950819672,0.290827096368243
312.0,95.625,9.594068226860458,0.0569357177661783,12.084571560268364,0.785744680851064,0.19911163769534282
312.0,95.625,9.594068226860458,12.084571560268364,77.58261067675912,0.908235294117647,0.2081217316901461
313.0,106.875,9.594068226860458,0.3774612727888849,67.88732880442929,0.8026315789473684,0.1520446549853593
314.0,118.125,9.594068226860458,0.3774612727888849,50.195409824293584,0.90935960591133,0.18865348829709105
315.0,129.375,9.594068226860458,0.5834134001399774,40.677150650504686,0.8974482426576793,0.2020020206283177
316.0,140.62499999999997,9.594068226860458,0.5449978638021188,46.78021282890127,0.8555637435519527,0.20012178981911927
317.0,151.875,9.594068226860458,0.4380495111389066,57.728026414195725,0.91796875,0.24072216103524113
318.0,163.12499999999997,9.594068226860458,0.2146499541259751,76.36802472446483,0.9591346153846153,0.25547466907036487
319.0,174.37499999999997,9.594068226860458,1.4499345545466165,89.61704514429923,0.9176470588235294,0.22947888882844714
320.0,185.625,9.594068226860458,1.269989118918112,14.13789364673382,0.8879999999999999,0.3031989445891921
320.0,185.625,9.594068226860458,14.13789364673382,72.49459180453529,0.8842857142857143,0.31168146444241424
320.0,185.625,9.594068226860458,72.49459180453529,112.7824885988426,0.9999999999999999,1.0156698502271613
321.0,196.875,9.594068226860458,0.8629006576859002,11.742183772961836,0.9488000000000001,0.3389584045277533
