hpix,l,b,D_o,D_f,C,eC
149.0,292.5,-30.000000000000014,21.5898755796,22.3770001506,0.0,0.0
149.0,292.5,-30.000000000000014,22.3770001506,22.9875218476,0.0,0.0
149.0,292.5,-30.000000000000014,22.9875218476,23.6097257994,0.0,0.0
149.0,292.5,-30.000000000000014,23.6097257994,24.2596825286,0.0,0.0
149.0,292.5,-30.000000000000014,24.2596825286,24.7729243287,0.0,0.0
149.0,292.5,-30.000000000000014,24.7729243287,25.3396781106,0.0,0.0
149.0,292.5,-30.000000000000014,25.3396781106,25.7975376455,0.0,0.0
149.0,292.5,-30.000000000000014,25.7975376455,26.2947847129,0.0,0.0
149.0,292.5,-30.000000000000014,26.2947847129,26.7932382629,0.0,0.0
149.0,292.5,-30.000000000000014,26.7932382629,27.1730232038,0.0,0.0
149.0,292.5,-30.000000000000014,27.1730232038,27.6137273147,0.0,0.0
149.0,292.5,-30.000000000000014,27.6137273147,28.0359343501,0.0,0.0
149.0,292.5,-30.000000000000014,28.0359343501,28.4381416656,0.0,0.0
149.0,292.5,-30.000000000000014,28.4381416656,28.9034220476,0.0,0.0
149.0,292.5,-30.000000000000014,28.9034220476,29.3231404929,0.0,0.0
149.0,292.5,-30.000000000000014,29.3231404929,29.7288902202,0.0,0.0
149.0,292.5,-30.000000000000014,29.7288902202,30.1868106655,0.0,0.0
149.0,292.5,-30.000000000000014,30.1868106655,30.5530837429,0.0,0.0
149.0,292.5,-30.000000000000014,30.5530837429,31.0160084237,0.0,0.0
149.0,292.5,-30.000000000000014,31.0160084237,31.3540637582,0.0,0.0
149.0,292.5,-30.000000000000014,31.3540637582,31.8144399097,0.0,0.0
149.0,292.5,-30.000000000000014,31.8144399097,32.155018913,0.0,0.0
149.0,292.5,-30.000000000000014,32.155018913,32.5559175053,0.0,0.0
149.0,292.5,-30.000000000000014,32.5559175053,32.8529275371,0.0,0.0
149.0,292.5,-30.000000000000014,32.8529275371,33.1482504198,0.0,0.0
149.0,292.5,-30.000000000000014,33.1482504198,33.523725508,0.0,0.0
149.0,292.5,-30.000000000000014,33.523725508,33.8067207718,0.0,0.0
149.0,292.5,-30.000000000000014,33.8067207718,34.200565224,0.0,0.0
149.0,292.5,-30.000000000000014,34.200565224,34.4446157226,0.0,0.0
149.0,292.5,-30.000000000000014,34.4446157226,34.7910756434,0.0,0.0
149.0,292.5,-30.000000000000014,34.7910756434,35.1072480216,0.0,0.0
149.0,292.5,-30.000000000000014,35.1072480216,35.2911915912,0.0,0.0
149.0,292.5,-30.000000000000014,35.2911915912,35.713814321,0.0,0.0
149.0,292.5,-30.000000000000014,35.713814321,35.9211476548,0.0,0.0
149.0,292.5,-30.000000000000014,35.9211476548,36.1163168032,0.0,0.0
149.0,292.5,-30.000000000000014,36.1163168032,36.3971095386,0.0,0.0
149.0,292.5,-30.000000000000014,36.3971095386,36.7094783957,0.0,0.0
149.0,292.5,-30.000000000000014,36.7094783957,36.9461780383,0.0,0.0
149.0,292.5,-30.000000000000014,36.9461780383,37.141909451,0.0,0.0
149.0,292.5,-30.000000000000014,37.141909451,37.4195027403,0.0,0.0
149.0,292.5,-30.000000000000014,37.4195027403,37.6842070474,0.0,0.0
149.0,292.5,-30.000000000000014,37.6842070474,37.966247913,0.0,0.0
149.0,292.5,-30.000000000000014,37.966247913,38.2127581912,0.0,0.0
149.0,292.5,-30.000000000000014,38.2127581912,38.4294291505,0.0,0.0
149.0,292.5,-30.000000000000014,38.4294291505,38.6104811167,0.0,0.0
149.0,292.5,-30.000000000000014,38.6104811167,38.8926507691,0.0,0.0
149.0,292.5,-30.000000000000014,38.8926507691,39.1174362389,0.0,0.0
149.0,292.5,-30.000000000000014,39.1174362389,39.2925305603,0.0,0.0
149.0,292.5,-30.000000000000014,39.2925305603,39.4899538665,0.0,0.0
149.0,292.5,-30.000000000000014,39.4899538665,39.7221791634,0.0,0.0
149.0,292.5,-30.000000000000014,39.7221791634,39.9028965302,0.0,0.0
149.0,292.5,-30.000000000000014,39.9028965302,40.0791140747,0.0,0.0
149.0,292.5,-30.000000000000014,40.0791140747,40.2485672423,0.0,0.0
149.0,292.5,-30.000000000000014,40.2485672423,40.3795750641,0.0,0.0
149.0,292.5,-30.000000000000014,40.3795750641,40.5674951268,0.0,0.0
149.0,292.5,-30.000000000000014,40.5674951268,40.7028014755,0.0,0.0
149.0,292.5,-30.000000000000014,40.7028014755,40.8308678787,0.0,0.0
149.0,292.5,-30.000000000000014,40.8308678787,40.9560808838,0.0,0.0
149.0,292.5,-30.000000000000014,40.9560808838,41.1509559866,0.0,0.0
149.0,292.5,-30.000000000000014,41.1509559866,41.301538557,0.0,0.0
149.0,292.5,-30.000000000000014,41.301538557,41.4049628862,0.0,0.0
149.0,292.5,-30.000000000000014,41.4049628862,41.5537121718,0.0,0.0
149.0,292.5,-30.000000000000014,41.5537121718,41.6967004992,0.0,0.0
149.0,292.5,-30.000000000000014,41.6967004992,41.8146765963,0.0,0.0
149.0,292.5,-30.000000000000014,41.8146765963,41.9475959677,0.0,0.0
149.0,292.5,-30.000000000000014,41.9475959677,42.0611617015,0.0,0.0
149.0,292.5,-30.000000000000014,42.0611617015,42.2108374329,0.0,0.0
149.0,292.5,-30.000000000000014,42.2108374329,42.3653724032,0.0,0.0
149.0,292.5,-30.000000000000014,42.3653724032,42.4965793822,0.0,0.0
149.0,292.5,-30.000000000000014,42.4965793822,42.6385154356,0.0,0.0
149.0,292.5,-30.000000000000014,42.6385154356,42.7250747404,0.0,0.0
149.0,292.5,-30.000000000000014,42.7250747404,42.8232997959,0.0,0.0
149.0,292.5,-30.000000000000014,42.8232997959,42.9464335754,0.0,0.0
149.0,292.5,-30.000000000000014,42.9464335754,43.0700213921,0.0,0.0
149.0,292.5,-30.000000000000014,43.0700213921,43.1817971137,0.0,0.0
149.0,292.5,-30.000000000000014,43.1817971137,43.2795237344,0.0,0.0
149.0,292.5,-30.000000000000014,43.2795237344,43.3839988976,0.0,0.0
149.0,292.5,-30.000000000000014,43.3839988976,43.499240324,0.0,0.0
149.0,292.5,-30.000000000000014,43.499240324,43.6112970828,0.0,0.0
149.0,292.5,-30.000000000000014,43.6112970828,43.6998024562,0.0,0.0
149.0,292.5,-30.000000000000014,43.6998024562,43.773429541,0.0,0.0
149.0,292.5,-30.000000000000014,43.773429541,43.87299759,0.0,0.0
149.0,292.5,-30.000000000000014,43.87299759,43.9440751277,0.0,0.0
149.0,292.5,-30.000000000000014,43.9440751277,44.0725309945,0.0,0.0
149.0,292.5,-30.000000000000014,44.0725309945,44.1903406299,0.0,0.0
149.0,292.5,-30.000000000000014,44.1903406299,44.2870233913,0.0,0.0
149.0,292.5,-30.000000000000014,44.2870233913,44.3746965087,0.0,0.0
149.0,292.5,-30.000000000000014,44.3746965087,44.456596261,0.0,0.0
149.0,292.5,-30.000000000000014,44.456596261,44.5462405075,0.0,0.0
149.0,292.5,-30.000000000000014,44.5462405075,44.6239959952,0.0,0.0
149.0,292.5,-30.000000000000014,44.6239959952,44.6915885173,0.0,0.0
149.0,292.5,-30.000000000000014,44.6915885173,44.7762456593,0.0,0.0
149.0,292.5,-30.000000000000014,44.7762456593,44.8423024705,0.0,0.0
149.0,292.5,-30.000000000000014,44.8423024705,44.9278468485,0.0,0.0
149.0,292.5,-30.000000000000014,44.9278468485,45.0267599702,0.0,0.0
149.0,292.5,-30.000000000000014,45.0267599702,45.1106683404,0.0,0.0
149.0,292.5,-30.000000000000014,45.1106683404,45.1715743115,0.0,0.0
149.0,292.5,-30.000000000000014,45.1715743115,45.2355090872,0.0,0.0
149.0,292.5,-30.000000000000014,45.2355090872,45.3076187673,0.0,0.0
149.0,292.5,-30.000000000000014,45.3076187673,45.3736004388,0.0,0.0
149.0,292.5,-30.000000000000014,45.3736004388,45.4663473453,0.0,0.0
149.0,292.5,-30.000000000000014,45.4663473453,45.526477838,0.0,0.0
149.0,292.5,-30.000000000000014,45.526477838,45.6012497103,0.0,0.0
149.0,292.5,-30.000000000000014,45.6012497103,45.6744782687,0.0,0.0
149.0,292.5,-30.000000000000014,45.6744782687,45.7310505645,0.0,0.0
149.0,292.5,-30.000000000000014,45.7310505645,45.7798480374,0.0,0.0
149.0,292.5,-30.000000000000014,45.7798480374,45.8493359337,0.0,0.0
149.0,292.5,-30.000000000000014,45.8493359337,45.9052504812,0.0,0.0
149.0,292.5,-30.000000000000014,45.9052504812,45.9743212969,0.0,0.0
149.0,292.5,-30.000000000000014,45.9743212969,46.0374215633,0.0,0.0
149.0,292.5,-30.000000000000014,46.0374215633,46.1070603193,0.0,0.0
149.0,292.5,-30.000000000000014,46.1070603193,46.164138973,0.0,0.0
149.0,292.5,-30.000000000000014,46.164138973,46.2351318008,0.0,0.0
149.0,292.5,-30.000000000000014,46.2351318008,46.2920834748,0.0,0.0
149.0,292.5,-30.000000000000014,46.2920834748,46.3527325484,0.0,0.0
149.0,292.5,-30.000000000000014,46.3527325484,46.4113064905,0.0,0.0
149.0,292.5,-30.000000000000014,46.4113064905,46.4794437606,0.0,0.0
149.0,292.5,-30.000000000000014,46.4794437606,46.5581943943,0.0,0.0
149.0,292.5,-30.000000000000014,46.5581943943,46.6043644605,0.0,0.0
149.0,292.5,-30.000000000000014,46.6043644605,46.6559494533,0.0,0.0
149.0,292.5,-30.000000000000014,46.6559494533,46.7148530442,0.0,0.0
149.0,292.5,-30.000000000000014,46.7148530442,46.7753919632,0.0,0.0
149.0,292.5,-30.000000000000014,46.7753919632,46.8409069813,0.0,0.0
149.0,292.5,-30.000000000000014,46.8409069813,46.8938070528,0.0,0.0
149.0,292.5,-30.000000000000014,46.8938070528,46.9437201022,0.0,0.0
149.0,292.5,-30.000000000000014,46.9437201022,47.0081625808,0.0,0.0
149.0,292.5,-30.000000000000014,47.0081625808,47.0698830001,0.0,0.0
149.0,292.5,-30.000000000000014,47.0698830001,47.1231288271,0.0,0.0
149.0,292.5,-30.000000000000014,47.1231288271,47.1839251938,0.0,0.0
149.0,292.5,-30.000000000000014,47.1839251938,47.2521849319,0.0,0.0
149.0,292.5,-30.000000000000014,47.2521849319,47.3254705976,0.0,0.0
149.0,292.5,-30.000000000000014,47.3254705976,47.3922390714,0.0,0.0
149.0,292.5,-30.000000000000014,47.3922390714,47.4546570636,0.0,0.0
149.0,292.5,-30.000000000000014,47.4546570636,47.519385367,0.0,0.0
149.0,292.5,-30.000000000000014,47.519385367,47.6176331595,0.0,0.0
149.0,292.5,-30.000000000000014,47.6176331595,47.691746323,0.0,0.0
149.0,292.5,-30.000000000000014,47.691746323,47.7468684406,0.0,0.0
149.0,292.5,-30.000000000000014,47.7468684406,47.8184623143,0.0,0.0
149.0,292.5,-30.000000000000014,47.8184623143,47.8814100722,0.0,0.0
149.0,292.5,-30.000000000000014,47.8814100722,47.9277539389,0.0,0.0
149.0,292.5,-30.000000000000014,47.9277539389,47.9896438682,0.0,0.0
149.0,292.5,-30.000000000000014,47.9896438682,48.0516957221,0.0,0.0
149.0,292.5,-30.000000000000014,48.0516957221,48.1016253931,0.0,0.0
149.0,292.5,-30.000000000000014,48.1016253931,48.160303246,0.0,0.0
149.0,292.5,-30.000000000000014,48.160303246,48.2323746559,0.0,0.0
149.0,292.5,-30.000000000000014,48.2323746559,48.3058468977,0.0,0.0
149.0,292.5,-30.000000000000014,48.3058468977,48.3769308673,0.0,0.0
149.0,292.5,-30.000000000000014,48.3769308673,48.4275379948,0.0,0.0
149.0,292.5,-30.000000000000014,48.4275379948,48.493104009,0.0,0.0
149.0,292.5,-30.000000000000014,48.493104009,48.5608391003,0.0,0.0
149.0,292.5,-30.000000000000014,48.5608391003,48.6337446797,0.0,0.0
149.0,292.5,-30.000000000000014,48.6337446797,48.6915162449,0.0,0.0
149.0,292.5,-30.000000000000014,48.6915162449,48.753584174,0.0,0.0
149.0,292.5,-30.000000000000014,48.753584174,48.7954070851,0.0,0.0
149.0,292.5,-30.000000000000014,48.7954070851,48.8475920652,0.0,0.0
149.0,292.5,-30.000000000000014,48.8475920652,48.9204885071,0.0,0.0
149.0,292.5,-30.000000000000014,48.9204885071,48.9743607161,0.0,0.0
149.0,292.5,-30.000000000000014,48.9743607161,49.0420709104,0.0,0.0
149.0,292.5,-30.000000000000014,49.0420709104,49.0933391499,0.0,0.0
149.0,292.5,-30.000000000000014,49.0933391499,49.162070931,0.0,0.0
149.0,292.5,-30.000000000000014,49.162070931,49.2276835016,0.0,0.0
149.0,292.5,-30.000000000000014,49.2276835016,49.3116227057,0.0,0.0
149.0,292.5,-30.000000000000014,49.3116227057,49.3872832012,0.0,0.0
149.0,292.5,-30.000000000000014,49.3872832012,49.4445624862,0.0,0.0
149.0,292.5,-30.000000000000014,49.4445624862,49.5122102352,0.0,0.0
149.0,292.5,-30.000000000000014,49.5122102352,49.5942433395,0.0,0.0
149.0,292.5,-30.000000000000014,49.5942433395,49.6707785573,0.0,0.0
149.0,292.5,-30.000000000000014,49.6707785573,49.7590152912,0.0,0.0
149.0,292.5,-30.000000000000014,49.7590152912,49.8322784482,0.0,0.0
149.0,292.5,-30.000000000000014,49.8322784482,49.9081251043,0.0,0.0
149.0,292.5,-30.000000000000014,49.9081251043,49.9762732147,0.0,0.0
149.0,292.5,-30.000000000000014,49.9762732147,50.0634394374,0.0,0.0
149.0,292.5,-30.000000000000014,50.0634394374,50.1403248712,0.0,0.0
149.0,292.5,-30.000000000000014,50.1403248712,50.2445542655,0.0,0.0
149.0,292.5,-30.000000000000014,50.2445542655,50.3228526632,0.0,0.0
149.0,292.5,-30.000000000000014,50.3228526632,50.3947747263,0.0,0.0
149.0,292.5,-30.000000000000014,50.3947747263,50.4912711457,0.0,0.0
149.0,292.5,-30.000000000000014,50.4912711457,50.6029752206,0.0,0.0
149.0,292.5,-30.000000000000014,50.6029752206,50.6774768186,0.0,0.0
149.0,292.5,-30.000000000000014,50.6774768186,50.7888649097,0.0,0.0
149.0,292.5,-30.000000000000014,50.7888649097,50.8642920607,0.0,0.0
149.0,292.5,-30.000000000000014,50.8642920607,50.9363314495,0.0,0.0
149.0,292.5,-30.000000000000014,50.9363314495,51.0562770707,0.0,0.0
149.0,292.5,-30.000000000000014,51.0562770707,51.1716428604,0.0,0.0
149.0,292.5,-30.000000000000014,51.1716428604,51.2550457481,0.0,0.0
149.0,292.5,-30.000000000000014,51.2550457481,51.3944154693,0.0,0.0
149.0,292.5,-30.000000000000014,51.3944154693,51.5061749188,0.0,0.0
149.0,292.5,-30.000000000000014,51.5061749188,51.5872897221,0.0,0.0
149.0,292.5,-30.000000000000014,51.5872897221,51.7148132738,0.0,0.0
149.0,292.5,-30.000000000000014,51.7148132738,51.8923481867,0.0,0.0
149.0,292.5,-30.000000000000014,51.8923481867,52.0670891654,0.0,0.0
149.0,292.5,-30.000000000000014,52.0670891654,52.2238159915,0.0,0.0
149.0,292.5,-30.000000000000014,52.2238159915,52.4064660406,0.0,0.0
149.0,292.5,-30.000000000000014,52.4064660406,52.6103813763,0.0,0.0
149.0,292.5,-30.000000000000014,52.6103813763,52.780927955,0.0,0.0
149.0,292.5,-30.000000000000014,52.780927955,52.9473884888,0.0,0.0
149.0,292.5,-30.000000000000014,52.9473884888,53.134737134,0.0,0.0
149.0,292.5,-30.000000000000014,53.134737134,53.3927438328,0.0,0.0
149.0,292.5,-30.000000000000014,53.3927438328,53.6890601972,0.0,0.0
149.0,292.5,-30.000000000000014,53.6890601972,53.9604457156,0.0,0.0
149.0,292.5,-30.000000000000014,53.9604457156,54.2299328722,0.0,0.0
149.0,292.5,-30.000000000000014,54.2299328722,54.5957026759,0.0,0.0
149.0,292.5,-30.000000000000014,54.5957026759,54.9989914654,0.0,0.0
149.0,292.5,-30.000000000000014,54.9989914654,55.3999584099,0.0,0.0
149.0,292.5,-30.000000000000014,55.3999584099,55.842349948,0.0,0.0
149.0,292.5,-30.000000000000014,55.842349948,56.2512471161,0.0,0.0
149.0,292.5,-30.000000000000014,56.2512471161,56.828808028,0.0,0.0
149.0,292.5,-30.000000000000014,56.828808028,57.4510487363,0.0,0.0
149.0,292.5,-30.000000000000014,57.4510487363,57.9541259569,0.0,0.0
149.0,292.5,-30.000000000000014,57.9541259569,58.5715967386,0.0,0.0
149.0,292.5,-30.000000000000014,58.5715967386,59.5747292596,0.0,0.0
149.0,292.5,-30.000000000000014,59.5747292596,60.4601142617,0.0,0.0
149.0,292.5,-30.000000000000014,60.4601142617,61.3177477315,0.0,0.0
149.0,292.5,-30.000000000000014,61.3177477315,62.2023336136,0.0,0.0
149.0,292.5,-30.000000000000014,62.2023336136,63.6528552622,0.0,0.0
149.0,292.5,-30.000000000000014,63.6528552622,65.6755993538,0.0,0.0
149.0,292.5,-30.000000000000014,65.6755993538,69.6058294997,0.0,0.0
149.0,292.5,-30.000000000000014,69.6058294997,90.516077241,0.0,0.0
150.0,315.0,-30.000000000000014,1.47955455586,3.69465636312,0.7666666666666667,0.21248093596402512
150.0,315.0,-30.000000000000014,3.69465636312,4.83229390054,0.7666666666666667,0.21248093596402512
150.0,315.0,-30.000000000000014,4.83229390054,5.74277910578,0.6666666666666666,0.19245008972987526
150.0,315.0,-30.000000000000014,5.74277910578,6.34792831,0.6333333333333333,0.1856918993426517
150.0,315.0,-30.000000000000014,6.34792831,7.05843023223,0.4,0.13662601021279464
150.0,315.0,-30.000000000000014,7.05843023223,7.68291086165,0.26666666666666666,0.10610965676722954
150.0,315.0,-30.000000000000014,7.68291086165,8.41330951555,0.36666666666666664,0.12924280909862532
150.0,315.0,-30.000000000000014,8.41330951555,9.03623197549,0.4,0.13662601021279464
150.0,315.0,-30.000000000000014,9.03623197549,9.69056787707,0.2,0.08944271909999157
150.0,315.0,-30.000000000000014,9.69056787707,10.3545767463,0.1,0.06055300708194983
150.0,315.0,-30.000000000000014,10.3545767463,11.211261515,0.06666666666666667,0.04868644955601477
150.0,315.0,-30.000000000000014,11.211261515,12.0132714613,0.13333333333333333,0.07097208632298362
150.0,315.0,-30.000000000000014,12.0132714613,12.759022322,0.1,0.06055300708194983
150.0,315.0,-30.000000000000014,12.759022322,13.2368713787,0.03333333333333333,0.03388433484883757
150.0,315.0,-30.000000000000014,13.2368713787,14.1144000354,0.0,0.0
150.0,315.0,-30.000000000000014,14.1144000354,14.8923800531,0.0,0.0
150.0,315.0,-30.000000000000014,14.8923800531,15.9173960175,0.06666666666666667,0.04868644955601477
150.0,315.0,-30.000000000000014,15.9173960175,17.0640589685,0.0,0.0
150.0,315.0,-30.000000000000014,17.0640589685,18.0771217508,0.0,0.0
150.0,315.0,-30.000000000000014,18.0771217508,18.6090276349,0.0,0.0
150.0,315.0,-30.000000000000014,18.6090276349,19.7061666864,0.0,0.0
150.0,315.0,-30.000000000000014,19.7061666864,21.1295769343,0.0,0.0
150.0,315.0,-30.000000000000014,21.1295769343,22.6282565922,0.0,0.0
150.0,315.0,-30.000000000000014,22.6282565922,24.7260768506,0.0,0.0
150.0,315.0,-30.000000000000014,24.7260768506,26.7474180576,0.0,0.0
150.0,315.0,-30.000000000000014,26.7474180576,30.3958540955,0.0,0.0
150.0,315.0,-30.000000000000014,30.3958540955,34.011672155,0.0,0.0
150.0,315.0,-30.000000000000014,34.011672155,40.656553468,0.0,0.0
150.0,315.0,-30.000000000000014,40.656553468,48.3183817999,0.0,0.0
150.0,315.0,-30.000000000000014,48.3183817999,51.4403760994,0.0,0.0
150.0,315.0,-30.000000000000014,51.4403760994,53.0612657583,0.0,0.0
150.0,315.0,-30.000000000000014,53.0612657583,54.7273703706,0.0,0.0
150.0,315.0,-30.000000000000014,54.7273703706,55.7851853201,0.0,0.0
150.0,315.0,-30.000000000000014,55.7851853201,57.3320125913,0.0,0.0
150.0,315.0,-30.000000000000014,57.3320125913,58.2363005324,0.0,0.0
150.0,315.0,-30.000000000000014,58.2363005324,59.6884277738,0.0,0.0
150.0,315.0,-30.000000000000014,59.6884277738,61.2854661902,0.0,0.0
150.0,315.0,-30.000000000000014,61.2854661902,62.5134368567,0.0,0.0
150.0,315.0,-30.000000000000014,62.5134368567,64.7429341279,0.0,0.0
150.0,315.0,-30.000000000000014,64.7429341279,106.923389698,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,0.434684475865,3.57589012695,0.8,0.21908902300206645
151.0,337.49999999999994,-30.000000000000014,3.57589012695,4.56411988093,1.0,0.25819888974716115
151.0,337.49999999999994,-30.000000000000014,4.56411988093,5.28570060374,0.7,0.19916492328386207
151.0,337.49999999999994,-30.000000000000014,5.28570060374,5.89833869182,0.6,0.17888543819998315
151.0,337.49999999999994,-30.000000000000014,5.89833869182,6.18803349754,0.6333333333333333,0.1856918993426517
151.0,337.49999999999994,-30.000000000000014,6.18803349754,6.65493112953,0.7333333333333333,0.20584064314505618
151.0,337.49999999999994,-30.000000000000014,6.65493112953,7.05438191561,0.6666666666666666,0.19245008972987526
151.0,337.49999999999994,-30.000000000000014,7.05438191561,7.41292237172,0.7,0.19916492328386207
151.0,337.49999999999994,-30.000000000000014,7.41292237172,7.89334095545,0.6,0.17888543819998315
151.0,337.49999999999994,-30.000000000000014,7.89334095545,8.23520349992,0.6,0.17888543819998315
151.0,337.49999999999994,-30.000000000000014,8.23520349992,8.8436870423,0.5333333333333333,0.16510378329783743
151.0,337.49999999999994,-30.000000000000014,8.8436870423,9.23097902412,0.5,0.15811388300841897
151.0,337.49999999999994,-30.000000000000014,9.23097902412,9.5554218267,0.26666666666666666,0.10610965676722954
151.0,337.49999999999994,-30.000000000000014,9.5554218267,10.090578389,0.3,0.11401754250991378
151.0,337.49999999999994,-30.000000000000014,10.090578389,10.4919014278,0.26666666666666666,0.10610965676722954
151.0,337.49999999999994,-30.000000000000014,10.4919014278,11.2237055065,0.26666666666666666,0.10610965676722954
151.0,337.49999999999994,-30.000000000000014,11.2237055065,11.7293502552,0.3,0.11401754250991378
151.0,337.49999999999994,-30.000000000000014,11.7293502552,12.4784612275,0.3333333333333333,0.12171612389003691
151.0,337.49999999999994,-30.000000000000014,12.4784612275,13.032646636,0.3,0.11401754250991378
151.0,337.49999999999994,-30.000000000000014,13.032646636,13.8055078633,0.1,0.06055300708194983
151.0,337.49999999999994,-30.000000000000014,13.8055078633,14.5855434344,0.13333333333333333,0.07097208632298362
151.0,337.49999999999994,-30.000000000000014,14.5855434344,15.3638379265,0.13333333333333333,0.07097208632298362
151.0,337.49999999999994,-30.000000000000014,15.3638379265,16.2755379801,0.06666666666666667,0.04868644955601477
151.0,337.49999999999994,-30.000000000000014,16.2755379801,17.3544878667,0.06666666666666667,0.04868644955601477
151.0,337.49999999999994,-30.000000000000014,17.3544878667,18.3778454607,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,18.3778454607,19.2775657687,0.03333333333333333,0.03388433484883757
151.0,337.49999999999994,-30.000000000000014,19.2775657687,20.2669369315,0.03333333333333333,0.03388433484883757
151.0,337.49999999999994,-30.000000000000014,20.2669369315,21.9625725835,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,21.9625725835,23.6959582107,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,23.6959582107,25.8555059769,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,25.8555059769,28.4381938892,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,28.4381938892,31.3976183269,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,31.3976183269,35.9197909399,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,35.9197909399,43.7010431473,0.0,0.0
151.0,337.49999999999994,-30.000000000000014,43.7010431473,106.923389698,0.0,0.0
152.0,11.25,-41.81031489577862,1.28136099557,3.79767255492,0.9333333333333333,0.24525119397904704
152.0,11.25,-41.81031489577862,3.79767255492,5.28813586446,0.9333333333333333,0.24525119397904704
152.0,11.25,-41.81031489577862,5.28813586446,6.07669583595,0.9333333333333333,0.24525119397904704
152.0,11.25,-41.81031489577862,6.07669583595,6.99592464509,0.9,0.23874672772626648
152.0,11.25,-41.81031489577862,6.99592464509,7.76631523576,0.7666666666666667,0.21248093596402512
152.0,11.25,-41.81031489577862,7.76631523576,8.64122192951,0.8,0.21908902300206645
152.0,11.25,-41.81031489577862,8.64122192951,9.58452983768,0.8666666666666667,0.23221956404645566
152.0,11.25,-41.81031489577862,9.58452983768,10.5463173245,0.7,0.19916492328386207
152.0,11.25,-41.81031489577862,10.5463173245,11.8941782407,0.6,0.17888543819998315
152.0,11.25,-41.81031489577862,11.8941782407,13.0081353062,0.6666666666666666,0.19245008972987526
152.0,11.25,-41.81031489577862,13.0081353062,14.1050116147,0.4,0.13662601021279464
152.0,11.25,-41.81031489577862,14.1050116147,15.1194203916,0.16666666666666666,0.08050764858994133
152.0,11.25,-41.81031489577862,15.1194203916,16.4980564356,0.4666666666666667,0.15104573749303493
152.0,11.25,-41.81031489577862,16.4980564356,17.4282852674,0.26666666666666666,0.10610965676722954
152.0,11.25,-41.81031489577862,17.4282852674,18.3433093958,0.13333333333333333,0.07097208632298362
152.0,11.25,-41.81031489577862,18.3433093958,19.1552011911,0.06666666666666667,0.04868644955601477
152.0,11.25,-41.81031489577862,19.1552011911,20.4155851265,0.03333333333333333,0.03388433484883757
152.0,11.25,-41.81031489577862,20.4155851265,21.225166638,0.0,0.0
152.0,11.25,-41.81031489577862,21.225166638,22.0587868176,0.0,0.0
152.0,11.25,-41.81031489577862,22.0587868176,22.9269993372,0.0,0.0
152.0,11.25,-41.81031489577862,22.9269993372,23.6274034205,0.0,0.0
152.0,11.25,-41.81031489577862,23.6274034205,24.7747857747,0.03333333333333333,0.03388433484883757
152.0,11.25,-41.81031489577862,24.7747857747,25.6694330091,0.0,0.0
152.0,11.25,-41.81031489577862,25.6694330091,26.7237239723,0.0,0.0
152.0,11.25,-41.81031489577862,26.7237239723,27.6462680758,0.0,0.0
152.0,11.25,-41.81031489577862,27.6462680758,28.7718947712,0.0,0.0
152.0,11.25,-41.81031489577862,28.7718947712,31.3033533247,0.0,0.0
152.0,11.25,-41.81031489577862,31.3033533247,34.7262570619,0.0,0.0
152.0,11.25,-41.81031489577862,34.7262570619,41.1693343692,0.0,0.0
152.0,11.25,-41.81031489577862,41.1693343692,48.9284414343,0.0,0.0
152.0,11.25,-41.81031489577862,48.9284414343,105.10037811,0.0,0.0
153.0,33.75,-41.81031489577862,1.2327764082,4.15222626518,0.9666666666666667,0.2517347222183908
153.0,33.75,-41.81031489577862,4.15222626518,5.99628574052,0.9,0.23874672772626648
153.0,33.75,-41.81031489577862,5.99628574052,7.2532287737,0.8333333333333334,0.22566773346211003
153.0,33.75,-41.81031489577862,7.2532287737,8.68600412649,0.8,0.21908902300206645
153.0,33.75,-41.81031489577862,8.68600412649,9.89604945222,0.7333333333333333,0.20584064314505618
153.0,33.75,-41.81031489577862,9.89604945222,10.8577991471,0.6,0.17888543819998315
153.0,33.75,-41.81031489577862,10.8577991471,12.4426784519,0.6666666666666666,0.19245008972987526
153.0,33.75,-41.81031489577862,12.4426784519,13.553813203,0.5333333333333333,0.16510378329783743
153.0,33.75,-41.81031489577862,13.553813203,15.1194203916,0.23333333333333334,0.0979417816490623
153.0,33.75,-41.81031489577862,15.1194203916,16.2404942003,0.5,0.15811388300841897
153.0,33.75,-41.81031489577862,16.2404942003,17.2186983335,0.3,0.11401754250991378
153.0,33.75,-41.81031489577862,17.2186983335,18.3434387191,0.06666666666666667,0.04868644955601477
153.0,33.75,-41.81031489577862,18.3434387191,19.7857881305,0.0,0.0
153.0,33.75,-41.81031489577862,19.7857881305,21.0096238019,0.0,0.0
153.0,33.75,-41.81031489577862,21.0096238019,22.4329199601,0.0,0.0
153.0,33.75,-41.81031489577862,22.4329199601,23.840017741,0.0,0.0
153.0,33.75,-41.81031489577862,23.840017741,25.4663449547,0.0,0.0
