hpix,l,b,D_o,D_f,C,eC
423.0,258.75,-4.780191847199163,14.445272201950935,21.60656787944484,0.88,0.18190107201443315
423.0,258.75,-4.780191847199163,21.60656787944484,75.30283600801987,0.6153846153846154,0.12366722345669237
424.0,270.0,-4.780191847199163,0.0569357177661783,9.710796115275254,0.26,0.08094442537939225
424.0,270.0,-4.780191847199163,9.710796115275254,74.81185229631029,0.7037037037037037,0.1490030204957339
425.0,281.24999999999994,-4.780191847199163,0.0569357177661783,67.88732880442929,0.6081081081081081,0.11495613612667548
431.0,348.74999999999994,-4.780191847199163,0.2146499541259751,65.89975291725028,0.6428571428571429,0.13732927381321194
432.0,5.625,-9.594068226860458,0.4205166538770455,2.429414392297321,0.1,0.0469041575982343
432.0,5.625,-9.594068226860458,2.429414392297321,2.909738765144388,0.1,0.0469041575982343
432.0,5.625,-9.594068226860458,2.909738765144388,3.197566608265052,0.06,0.03566510900025402
432.0,5.625,-9.594068226860458,3.197566608265052,3.429158822046016,0.14,0.05649778756730214
432.0,5.625,-9.594068226860458,3.429158822046016,3.684729403829144,0.12,0.05184592558726287
432.0,5.625,-9.594068226860458,3.684729403829144,3.8519311592945673,0.14,0.05649778756730214
432.0,5.625,-9.594068226860458,3.8519311592945673,4.074583291894275,0.12,0.05184592558726287
432.0,5.625,-9.594068226860458,4.074583291894275,4.25084040526181,0.32,0.09191300234460846
432.0,5.625,-9.594068226860458,4.25084040526181,4.406473878746711,0.12,0.05184592558726287
432.0,5.625,-9.594068226860458,4.406473878746711,4.5557428264764,0.18,0.06517668294720129
432.0,5.625,-9.594068226860458,4.5557428264764,4.731469010974069,0.1,0.0469041575982343
432.0,5.625,-9.594068226860458,4.731469010974069,4.879925591670615,0.04,0.028844410203711916
432.0,5.625,-9.594068226860458,4.879925591670615,5.026924933427712,0.2,0.06928203230275509
432.0,5.625,-9.594068226860458,5.026924933427712,5.178075756755341,0.14,0.05649778756730214
432.0,5.625,-9.594068226860458,5.178075756755341,5.333299833143224,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,5.333299833143224,5.456276872725997,0.32,0.09191300234460846
432.0,5.625,-9.594068226860458,5.456276872725997,5.558791695061458,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,5.558791695061458,5.673637703710057,0.14,0.05649778756730214
432.0,5.625,-9.594068226860458,5.673637703710057,5.779118503938199,0.1,0.0469041575982343
432.0,5.625,-9.594068226860458,5.779118503938199,5.907264268866198,0.18,0.06517668294720129
432.0,5.625,-9.594068226860458,5.907264268866198,6.050309621233641,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,6.050309621233641,6.235854883015789,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,6.235854883015789,6.347758562910652,0.18,0.06517668294720129
432.0,5.625,-9.594068226860458,6.347758562910652,6.460512684966928,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,6.460512684966928,6.572823560094211,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,6.572823560094211,6.683115093144899,0.26,0.08094442537939225
432.0,5.625,-9.594068226860458,6.683115093144899,6.833625898467316,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,6.833625898467316,6.935602018030836,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,6.935602018030836,7.051107949139712,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,7.051107949139712,7.1334956377470204,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,7.1334956377470204,7.266386320432461,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,7.266386320432461,7.363040681472113,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,7.363040681472113,7.446921914057884,0.26,0.08094442537939225
432.0,5.625,-9.594068226860458,7.446921914057884,7.546948621533304,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,7.546948621533304,7.651236037894171,0.2,0.06928203230275509
432.0,5.625,-9.594068226860458,7.651236037894171,7.765647805652943,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,7.765647805652943,7.861720802934077,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,7.861720802934077,7.9610756260134785,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,7.9610756260134785,8.066151968964276,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,8.066151968964276,8.168279325130818,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,8.168279325130818,8.264746282813729,0.32,0.09191300234460846
432.0,5.625,-9.594068226860458,8.264746282813729,8.36257775428969,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,8.36257775428969,8.465928024001936,0.42,0.10921538353180836
432.0,5.625,-9.594068226860458,8.465928024001936,8.552443031718377,0.28,0.08466404195406692
432.0,5.625,-9.594068226860458,8.552443031718377,8.64205970760814,0.32,0.09191300234460846
432.0,5.625,-9.594068226860458,8.64205970760814,8.750157473187121,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,8.750157473187121,8.87165895905951,0.4,0.10583005244258364
432.0,5.625,-9.594068226860458,8.87165895905951,9.02485847164928,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,9.02485847164928,9.134397541319055,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,9.134397541319055,9.250073849181414,0.22,0.07326663633605682
432.0,5.625,-9.594068226860458,9.250073849181414,9.341505085380524,0.44,0.11256997823576231
432.0,5.625,-9.594068226860458,9.341505085380524,9.453120991790946,0.4,0.10583005244258364
432.0,5.625,-9.594068226860458,9.453120991790946,9.629059320814369,0.42,0.10921538353180836
432.0,5.625,-9.594068226860458,9.629059320814369,9.77684383953704,0.42,0.10921538353180836
432.0,5.625,-9.594068226860458,9.77684383953704,9.942716088946302,0.42,0.10921538353180836
432.0,5.625,-9.594068226860458,9.942716088946302,10.085578174495508,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,10.085578174495508,10.28201413338602,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,10.28201413338602,10.504132159247009,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,10.504132159247009,10.776906239240216,0.4,0.10583005244258364
432.0,5.625,-9.594068226860458,10.776906239240216,11.039591980437754,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,11.039591980437754,11.389282369004652,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,11.389282369004652,11.649529867553571,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,11.649529867553571,12.071205837767478,0.24,0.07714920608794364
432.0,5.625,-9.594068226860458,12.071205837767478,12.47999467383826,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,12.47999467383826,13.216679643246191,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,13.216679643246191,14.112307508847342,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,14.112307508847342,15.783737558199649,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,15.783737558199649,18.333608155101945,0.3,0.08831760866327847
432.0,5.625,-9.594068226860458,18.333608155101945,21.925964252475687,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,21.925964252475687,25.554838808850675,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,25.554838808850675,26.521880061901488,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,26.521880061901488,26.98146994895272,0.26,0.08094442537939225
432.0,5.625,-9.594068226860458,26.98146994895272,27.22869754365265,0.52,0.12572986916401369
432.0,5.625,-9.594068226860458,27.22869754365265,27.502109128638985,0.34,0.09545679651025381
432.0,5.625,-9.594068226860458,27.502109128638985,27.79322908442888,0.4,0.10583005244258364
432.0,5.625,-9.594068226860458,27.79322908442888,27.972639582188897,0.32,0.09191300234460846
432.0,5.625,-9.594068226860458,27.972639582188897,28.187240200359483,0.48,0.11919731540601071
432.0,5.625,-9.594068226860458,28.187240200359483,28.413753482342127,0.44,0.11256997823576231
432.0,5.625,-9.594068226860458,28.413753482342127,28.56518961660339,0.46,0.11589650555560335
432.0,5.625,-9.594068226860458,28.56518961660339,28.803457022611543,0.56,0.13218169313486647
432.0,5.625,-9.594068226860458,28.803457022611543,29.053501859153016,0.4,0.10583005244258364
432.0,5.625,-9.594068226860458,29.053501859153016,29.328794157505243,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,29.328794157505243,29.62013427754964,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,29.62013427754964,29.99130793461184,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,29.99130793461184,30.701017049821747,0.36,0.09895453501482385
432.0,5.625,-9.594068226860458,30.701017049821747,32.28792050636423,0.38,0.10241093691593686
432.0,5.625,-9.594068226860458,32.28792050636423,74.70961237628326,0.18309859154929578,0.05523620033854503
433.0,16.875,-9.594068226860458,0.0138859500916901,3.4309690468319256,0.16,0.06092618484691127
433.0,16.875,-9.594068226860458,3.4309690468319256,4.206592081701209,0.16,0.06092618484691127
433.0,16.875,-9.594068226860458,4.206592081701209,4.865313168558969,0.24,0.07714920608794364
433.0,16.875,-9.594068226860458,4.865313168558969,5.34855911240669,0.28,0.08466404195406692
433.0,16.875,-9.594068226860458,5.34855911240669,5.637518096865615,0.32,0.09191300234460846
433.0,16.875,-9.594068226860458,5.637518096865615,5.953308661173701,0.18,0.06517668294720129
433.0,16.875,-9.594068226860458,5.953308661173701,6.2409725597801,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,6.2409725597801,6.47268887758925,0.24,0.07714920608794364
433.0,16.875,-9.594068226860458,6.47268887758925,6.7077310263483945,0.38,0.10241093691593686
433.0,16.875,-9.594068226860458,6.7077310263483945,6.905415660882594,0.46,0.11589650555560335
433.0,16.875,-9.594068226860458,6.905415660882594,7.117996221778557,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,7.117996221778557,7.261010841703926,0.34,0.09545679651025381
433.0,16.875,-9.594068226860458,7.261010841703926,7.399102172565413,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,7.399102172565413,7.590120242857647,0.4,0.10583005244258364
433.0,16.875,-9.594068226860458,7.590120242857647,7.735722630054115,0.44,0.11256997823576231
433.0,16.875,-9.594068226860458,7.735722630054115,7.880514136753425,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,7.880514136753425,8.081363393765281,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,8.081363393765281,8.21304530383692,0.38,0.10241093691593686
433.0,16.875,-9.594068226860458,8.21304530383692,8.386261826465091,0.3,0.08831760866327847
433.0,16.875,-9.594068226860458,8.386261826465091,8.546033701718121,0.36,0.09895453501482385
433.0,16.875,-9.594068226860458,8.546033701718121,8.71124766898794,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,8.71124766898794,8.86296578567784,0.38,0.10241093691593686
433.0,16.875,-9.594068226860458,8.86296578567784,9.10022142967414,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,9.10022142967414,9.29657037921455,0.4,0.10583005244258364
433.0,16.875,-9.594068226860458,9.29657037921455,9.52906649382908,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,9.52906649382908,9.73277745853887,0.52,0.12572986916401369
433.0,16.875,-9.594068226860458,9.73277745853887,9.902231613228128,0.46,0.11589650555560335
433.0,16.875,-9.594068226860458,9.902231613228128,10.116987369250786,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,10.116987369250786,10.356440446945486,0.4,0.10583005244258364
433.0,16.875,-9.594068226860458,10.356440446945486,10.570436263606483,0.46,0.11589650555560335
433.0,16.875,-9.594068226860458,10.570436263606483,10.846597547113786,0.4,0.10583005244258364
433.0,16.875,-9.594068226860458,10.846597547113786,11.170445594351389,0.44,0.11256997823576231
433.0,16.875,-9.594068226860458,11.170445594351389,11.4677507677801,0.38,0.10241093691593686
433.0,16.875,-9.594068226860458,11.4677507677801,11.947641278568762,0.5,0.12247448713915891
433.0,16.875,-9.594068226860458,11.947641278568762,12.375974539487984,0.46,0.11589650555560335
433.0,16.875,-9.594068226860458,12.375974539487984,12.9919202797631,0.48,0.11919731540601071
433.0,16.875,-9.594068226860458,12.9919202797631,13.420192210821284,0.34,0.09545679651025381
433.0,16.875,-9.594068226860458,13.420192210821284,14.104540874944268,0.4,0.10583005244258364
433.0,16.875,-9.594068226860458,14.104540874944268,14.833577735069811,0.36,0.09895453501482385
433.0,16.875,-9.594068226860458,14.833577735069811,15.643317738292716,0.32,0.09191300234460846
433.0,16.875,-9.594068226860458,15.643317738292716,16.671643763973407,0.36,0.09895453501482385
433.0,16.875,-9.594068226860458,16.671643763973407,18.333608155101945,0.36,0.09895453501482385
433.0,16.875,-9.594068226860458,18.333608155101945,19.87982701745116,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,19.87982701745116,21.721700298072403,0.44,0.11256997823576231
433.0,16.875,-9.594068226860458,21.721700298072403,24.83617572098237,0.46,0.11589650555560335
433.0,16.875,-9.594068226860458,24.83617572098237,27.7095207571526,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,27.7095207571526,31.29807374020576,0.42,0.10921538353180836
433.0,16.875,-9.594068226860458,31.29807374020576,46.49492377114216,0.26,0.08094442537939225
433.0,16.875,-9.594068226860458,46.49492377114216,87.60369219078699,0.06349206349206349,0.03273833382873426
434.0,28.124999999999996,-9.594068226860458,0.0514115621278441,3.4013756707764853,0.16,0.06092618484691127
434.0,28.124999999999996,-9.594068226860458,3.4013756707764853,4.393234099465704,0.32,0.09191300234460846
434.0,28.124999999999996,-9.594068226860458,4.393234099465704,5.218298593425748,0.36,0.09895453501482385
434.0,28.124999999999996,-9.594068226860458,5.218298593425748,5.849489961458723,0.38,0.10241093691593686
434.0,28.124999999999996,-9.594068226860458,5.849489961458723,6.425253188216506,0.34,0.09545679651025381
434.0,28.124999999999996,-9.594068226860458,6.425253188216506,6.982615977486761,0.5,0.12247448713915891
434.0,28.124999999999996,-9.594068226860458,6.982615977486761,7.363379855492196,0.46,0.11589650555560335
434.0,28.124999999999996,-9.594068226860458,7.363379855492196,7.720249145865586,0.54,0.12896511156122806
434.0,28.124999999999996,-9.594068226860458,7.720249145865586,7.99697655155645,0.48,0.11919731540601071
434.0,28.124999999999996,-9.594068226860458,7.99697655155645,8.500391272221831,0.54,0.12896511156122806
434.0,28.124999999999996,-9.594068226860458,8.500391272221831,9.037919450992204,0.54,0.12896511156122806
434.0,28.124999999999996,-9.594068226860458,9.037919450992204,9.734824242967616,0.44,0.11256997823576231
434.0,28.124999999999996,-9.594068226860458,9.734824242967616,10.17028369659139,0.42,0.10921538353180836
434.0,28.124999999999996,-9.594068226860458,10.17028369659139,10.69346177436597,0.58,0.13538094400616357
434.0,28.124999999999996,-9.594068226860458,10.69346177436597,11.327527194354625,0.5,0.12247448713915891
434.0,28.124999999999996,-9.594068226860458,11.327527194354625,12.005742952075678,0.48,0.11919731540601071
434.0,28.124999999999996,-9.594068226860458,12.005742952075678,12.765934187398782,0.48,0.11919731540601071
434.0,28.124999999999996,-9.594068226860458,12.765934187398782,13.630316414569586,0.44,0.11256997823576231
434.0,28.124999999999996,-9.594068226860458,13.630316414569586,14.493559177154523,0.36,0.09895453501482385
434.0,28.124999999999996,-9.594068226860458,14.493559177154523,15.227231377186746,0.4,0.10583005244258364
434.0,28.124999999999996,-9.594068226860458,15.227231377186746,16.104966800290153,0.36,0.09895453501482385
434.0,28.124999999999996,-9.594068226860458,16.104966800290153,17.281517205770893,0.46,0.11589650555560335
434.0,28.124999999999996,-9.594068226860458,17.281517205770893,18.82375227440314,0.54,0.12896511156122806
434.0,28.124999999999996,-9.594068226860458,18.82375227440314,20.35594233896325,0.48,0.11919731540601071
434.0,28.124999999999996,-9.594068226860458,20.35594233896325,22.625418326189703,0.34,0.09545679651025381
434.0,28.124999999999996,-9.594068226860458,22.625418326189703,25.683141637595345,0.48,0.11919731540601071
434.0,28.124999999999996,-9.594068226860458,25.683141637595345,28.995683809756244,0.54,0.12896511156122806
434.0,28.124999999999996,-9.594068226860458,28.995683809756244,33.88018062530381,0.38,0.10241093691593686
434.0,28.124999999999996,-9.594068226860458,33.88018062530381,68.80918510435673,0.20967741935483872,0.06396093055746227
435.0,39.375,-9.594068226860458,1.030571196095298,4.041792372709274,0.32,0.09191300234460846
435.0,39.375,-9.594068226860458,4.041792372709274,4.993009832979332,0.66,0.14802702455970665
435.0,39.375,-9.594068226860458,4.993009832979332,6.284995251087534,0.66,0.14802702455970665
435.0,39.375,-9.594068226860458,6.284995251087534,7.179762387090486,0.82,0.17276573734395367
435.0,39.375,-9.594068226860458,7.179762387090486,7.878180471781942,0.68,0.1511555490215295
435.0,39.375,-9.594068226860458,7.878180471781942,8.6770949555461,0.78,0.16663733075154558
435.0,39.375,-9.594068226860458,8.6770949555461,9.977848625042316,0.82,0.17276573734395367
435.0,39.375,-9.594068226860458,9.977848625042316,10.912306196333615,0.7,0.15427248620541512
435.0,39.375,-9.594068226860458,10.912306196333615,11.7869262627324,0.68,0.1511555490215295
435.0,39.375,-9.594068226860458,11.7869262627324,12.8558776033011,0.72,0.15737852458324803
435.0,39.375,-9.594068226860458,12.8558776033011,13.734908563519769,0.78,0.16663733075154558
435.0,39.375,-9.594068226860458,13.734908563519769,14.769330412589984,0.74,0.1604742970073401
435.0,39.375,-9.594068226860458,14.769330412589984,16.28267556632558,0.74,0.1604742970073401
435.0,39.375,-9.594068226860458,16.28267556632558,17.439793684536465,0.74,0.1604742970073401
435.0,39.375,-9.594068226860458,17.439793684536465,19.064376403565188,0.76,0.16356038640208698
435.0,39.375,-9.594068226860458,19.064376403565188,21.419788756486746,0.78,0.16663733075154558
435.0,39.375,-9.594068226860458,21.419788756486746,22.97886325908557,0.76,0.16356038640208698
435.0,39.375,-9.594068226860458,22.97886325908557,25.542327988925727,0.66,0.14802702455970665
435.0,39.375,-9.594068226860458,25.542327988925727,27.995896310183205,0.78,0.16663733075154558
435.0,39.375,-9.594068226860458,27.995896310183205,33.69854589576024,0.72,0.15737852458324803
435.0,39.375,-9.594068226860458,33.69854589576024,101.17936648497248,0.5384615384615384,0.09541133429939112
436.0,50.62499999999999,-9.594068226860458,1.0965903000786532,4.723875031703328,0.46,0.11589650555560335
436.0,50.62499999999999,-9.594068226860458,4.723875031703328,6.278252814327396,0.66,0.14802702455970665
436.0,50.62499999999999,-9.594068226860458,6.278252814327396,7.551327408342063,0.74,0.1604742970073401
436.0,50.62499999999999,-9.594068226860458,7.551327408342063,9.040724914774582,0.76,0.16356038640208698
436.0,50.62499999999999,-9.594068226860458,9.040724914774582,10.726111987555958,0.86,0.17886307612249097
436.0,50.62499999999999,-9.594068226860458,10.726111987555958,11.983438873629323,0.92,0.18795744199153172
436.0,50.62499999999999,-9.594068226860458,11.983438873629323,13.185083283928597,0.82,0.17276573734395367
436.0,50.62499999999999,-9.594068226860458,13.185083283928597,14.914886378058329,0.9,0.1849324200890693
436.0,50.62499999999999,-9.594068226860458,14.914886378058329,16.160607675747926,0.88,0.18190107201443315
436.0,50.62499999999999,-9.594068226860458,16.160607675747926,17.77519391181067,0.82,0.17276573734395367
436.0,50.62499999999999,-9.594068226860458,17.77519391181067,19.391783136765685,0.94,0.19097643833729855
436.0,50.62499999999999,-9.594068226860458,19.391783136765685,21.060744888622725,0.86,0.17886307612249097
436.0,50.62499999999999,-9.594068226860458,21.060744888622725,22.982632211123605,0.94,0.19097643833729855
436.0,50.62499999999999,-9.594068226860458,22.982632211123605,25.60646221207623,0.82,0.17276573734395367
436.0,50.62499999999999,-9.594068226860458,25.60646221207623,27.95756328286575,0.9,0.1849324200890693
436.0,50.62499999999999,-9.594068226860458,27.95756328286575,32.86813554271947,0.94,0.19097643833729855
436.0,50.62499999999999,-9.594068226860458,32.86813554271947,40.962100622303055,0.82,0.17276573734395367
436.0,50.62499999999999,-9.594068226860458,40.962100622303055,94.25983855597026,0.4716981132075472,0.11444675974139203
437.0,61.87499999999999,-9.594068226860458,1.5384932671461342,5.032417209007763,0.52,0.12572986916401369
437.0,61.87499999999999,-9.594068226860458,5.032417209007763,7.917167529260273,0.78,0.16663733075154558
437.0,61.87499999999999,-9.594068226860458,7.917167529260273,10.272374238804632,0.92,0.18795744199153172
437.0,61.87499999999999,-9.594068226860458,10.272374238804632,12.866188964436764,0.92,0.18795744199153172
437.0,61.87499999999999,-9.594068226860458,12.866188964436764,15.176876251396736,0.92,0.18795744199153172
437.0,61.87499999999999,-9.594068226860458,15.176876251396736,17.42654259790526,0.82,0.17276573734395367
437.0,61.87499999999999,-9.594068226860458,17.42654259790526,19.76517836221964,0.9,0.1849324200890693
437.0,61.87499999999999,-9.594068226860458,19.76517836221964,22.702590859546955,0.9,0.1849324200890693
437.0,61.87499999999999,-9.594068226860458,22.702590859546955,26.33447580685952,0.92,0.18795744199153172
437.0,61.87499999999999,-9.594068226860458,26.33447580685952,33.90339925574714,0.92,0.18795744199153172
437.0,61.87499999999999,-9.594068226860458,33.90339925574714,94.25983855597026,0.7169811320754716,0.15240481569099315
438.0,73.125,-9.594068226860458,0.0297800621654111,7.229535589398686,0.62,0.14173214173221257
438.0,73.125,-9.594068226860458,7.229535589398686,10.80328217403582,0.88,0.18190107201443315
438.0,73.125,-9.594068226860458,10.80328217403582,14.908074517416132,0.96,0.19398969044771425
438.0,73.125,-9.594068226860458,14.908074517416132,18.40300556396961,0.96,0.19398969044771425
438.0,73.125,-9.594068226860458,18.40300556396961,22.993714436158783,0.96,0.19398969044771425
438.0,73.125,-9.594068226860458,22.993714436158783,28.63730585550297,0.92,0.18795744199153172
438.0,73.125,-9.594068226860458,28.63730585550297,81.36694923040965,0.7903225806451613,0.15106783149187614
439.0,84.37499999999999,-9.594068226860458,0.5758423478006766,8.413928395385428,0.7,0.15427248620541512
439.0,84.37499999999999,-9.594068226860458,8.413928395385428,13.67412498196347,0.92,0.18795744199153172
439.0,84.37499999999999,-9.594068226860458,13.67412498196347,18.40300556396961,0.9,0.1849324200890693
439.0,84.37499999999999,-9.594068226860458,18.40300556396961,26.49615003136684,0.88,0.18190107201443315
439.0,84.37499999999999,-9.594068226860458,26.49615003136684,81.36694923040965,0.7735849056603774,0.1608948157475931
440.0,95.625,-9.594068226860458,0.9176266119834824,9.845709815989506,0.54,0.12896511156122806
440.0,95.625,-9.594068226860458,9.845709815989506,16.294953537435187,0.94,0.19097643833729855
440.0,95.625,-9.594068226860458,16.294953537435187,25.234645360709813,0.92,0.18795744199153172
440.0,95.625,-9.594068226860458,25.234645360709813,78.84810534024308,0.6727272727272727,0.14303777353605504
441.0,106.875,-9.594068226860458,0.841531544527783,9.890364692632527,0.72,0.15737852458324803
441.0,106.875,-9.594068226860458,9.890364692632527,20.737775513652224,0.86,0.17886307612249097
441.0,106.875,-9.594068226860458,20.737775513652224,95.02836412500623,0.5970149253731343,0.11929154969330477
442.0,118.125,-9.594068226860458,0.2616695575090742,13.192333068785334,0.7,0.15427248620541512
442.0,118.125,-9.594068226860458,13.192333068785334,84.06337464427143,0.6984126984126984,0.13721683661079312
443.0,129.375,-9.594068226860458,1.0375265046218018,57.83842951152501,0.7391304347826086,0.11820414518611327
444.0,140.62499999999997,-9.594068226860458,0.8993998276312791,113.94093012319028,0.6,0.11710800875382399
445.0,151.875,-9.594068226860458,0.1900315015583717,71.10635651092215,0.7115384615384616,0.15303502890785034
446.0,163.12499999999997,-9.594068226860458,1.3115945397317763,66.44740572768488,0.7272727272727273,0.15112898447156972
447.0,174.37499999999997,-9.594068226860458,0.8504758775044576,73.60764135172775,0.5974025974025974,0.11132568698030092
448.0,185.625,-9.594068226860458,0.5861678571920927,10.945803123609464,0.7,0.15427248620541512
448.0,185.625,-9.594068226860458,10.945803123609464,78.51131698129058,0.5416666666666666,0.09326650012891174
449.0,196.875,-9.594068226860458,0.9686176981102216,85.36975074198399,0.6081081081081081,0.11495613612667548
450.0,208.125,-9.594068226860458,0.4751369439453797,85.36975074198399,0.5614035087719298,0.12401028596510348
451.0,219.375,-9.594068226860458,0.914475342815641,75.5598230200146,0.6708860759493671,0.11911988445068968
452.0,230.62499999999994,-9.594068226860458,0.5496937511648203,9.518485247824554,0.62,0.14173214173221257
452.0,230.62499999999994,-9.594068226860458,9.518485247824554,75.5598230200146,0.7692307692307693,0.1320910110473627
453.0,241.875,-9.594068226860458,0.2147927409341561,4.668433749035395,0.4,0.10583005244258364
453.0,241.875,-9.594068226860458,4.668433749035395,7.268426447939081,0.8,0.16970562748477142
453.0,241.875,-9.594068226860458,7.268426447939081,9.594371430770448,0.9,0.1849324200890693
453.0,241.875,-9.594068226860458,9.594371430770448,11.8854873472592,0.94,0.19097643833729855
453.0,241.875,-9.594068226860458,11.8854873472592,13.696835590864,0.82,0.17276573734395367
453.0,241.875,-9.594068226860458,13.696835590864,15.5986629758632,0.86,0.17886307612249097
453.0,241.875,-9.594068226860458,15.5986629758632,17.29557390821551,0.92,0.18795744199153172
453.0,241.875,-9.594068226860458,17.29557390821551,20.03280755638392,0.92,0.18795744199153172
453.0,241.875,-9.594068226860458,20.03280755638392,23.000476180592035,0.98,0.19699746191258402
453.0,241.875,-9.594068226860458,23.000476180592035,26.549674099012467,0.86,0.17886307612249097
453.0,241.875,-9.594068226860458,26.549674099012467,33.02202881711639,0.86,0.17886307612249097
453.0,241.875,-9.594068226860458,33.02202881711639,86.87905565625769,0.6626506024096386,0.1152136006489683
454.0,253.125,-9.594068226860458,0.7592730760567417,5.921558508033218,0.5,0.12247448713915891
454.0,253.125,-9.594068226860458,5.921558508033218,9.105850551047856,0.84,0.17581808780668728
454.0,253.125,-9.594068226860458,9.105850551047856,12.300226029802976,0.84,0.17581808780668728
454.0,253.125,-9.594068226860458,12.300226029802976,15.014715202735475,0.9,0.1849324200890693
454.0,253.125,-9.594068226860458,15.014715202735475,16.949280924297227,0.86,0.17886307612249097
454.0,253.125,-9.594068226860458,16.949280924297227,20.96847019869276,0.88,0.18190107201443315
454.0,253.125,-9.594068226860458,20.96847019869276,25.951673347571884,0.9,0.1849324200890693
454.0,253.125,-9.594068226860458,25.951673347571884,34.72018514595167,0.82,0.17276573734395367
454.0,253.125,-9.594068226860458,34.72018514595167,100.55698403679092,0.5074626865671642,0.10685330052558446
455.0,264.375,-9.594068226860458,1.0865356990406527,6.797679442593998,0.36,0.09895453501482385
455.0,264.375,-9.594068226860458,6.797679442593998,13.647800993179215,0.74,0.1604742970073401
455.0,264.375,-9.594068226860458,13.647800993179215,18.199724371605523,0.8,0.16970562748477142
455.0,264.375,-9.594068226860458,18.199724371605523,27.99211051923531,0.82,0.17276573734395367
455.0,264.375,-9.594068226860458,27.99211051923531,103.27014328530932,0.5573770491803278,0.11929067846817838
456.0,275.625,-9.594068226860458,0.0569357177661783,12.084571560268364,0.6,0.13856406460551018
456.0,275.625,-9.594068226860458,12.084571560268364,77.58261067675912,0.7764705882352941,0.12738903649519304
457.0,286.87499999999994,-9.594068226860458,0.3774612727888849,67.88732880442929,0.6666666666666666,0.10930430596399215
458.0,298.125,-9.594068226860458,0.3774612727888849,50.195409824293584,0.7931034482758621,0.12785212938332205
459.0,309.375,-9.594068226860458,0.5834134001399774,40.677150650504686,0.7761194029850746,0.14343757967773202
460.0,320.625,-9.594068226860458,0.5449978638021188,46.78021282890127,0.7457627118644068,0.1485480424639125
461.0,331.875,-9.594068226860458,0.4380495111389066,57.728026414195725,0.75,0.14320549046737
462.0,343.12499999999994,-9.594068226860458,0.2146499541259751,76.36802472446483,0.7875,0.13264879616867994
463.0,354.375,-9.594068226860458,1.4499345545466165,89.61704514429923,0.6,0.10327955589886445
464.0,0.0,-14.477512185929925,1.4499345545466165,16.98115666837032,0.46,0.11589650555560335
464.0,0.0,-14.477512185929925,16.98115666837032,79.90130129674947,0.42,0.10921538353180836
464.0,0.0,-14.477512185929925,79.90130129674947,112.7824885988426,0.011627906976744186,0.011695315697839865
465.0,11.25,-14.477512185929925,1.8372506089625744,3.5216405850153505,0.18,0.06517668294720129
