hpix,l,b,D_o,D_f,C,eC
25.0,33.75,41.81031489577859,22.4659608777662,23.63296533476412,1.8929411764705881,0.2726546017367097
25.0,33.75,41.81031489577859,23.63296533476412,25.3738895658169,1.846425,0.271416797869301
25.0,33.75,41.81031489577859,25.3738895658169,27.22748670703056,1.9469565217391305,0.2854346973206149
25.0,33.75,41.81031489577859,27.22748670703056,29.982090820033324,1.8425531914893616,0.27240383452345934
25.0,33.75,41.81031489577859,29.982090820033324,34.38711900080012,1.8179124999999998,0.30021302064398303
25.0,33.75,41.81031489577859,34.38711900080012,57.61179929159211,1.8288372093023257,0.27653193074120835
25.0,33.75,41.81031489577859,57.61179929159211,116.05355046563945,1.132261904761905,0.1695015606078325
26.0,56.24999999999999,41.81031489577859,1.1201392105332768,4.22012776994429,1.6066521739130433,0.24956934767163175
26.0,56.24999999999999,41.81031489577859,4.22012776994429,5.640797043558063,1.9138101694915255,0.2649169736254788
26.0,56.24999999999999,41.81031489577859,5.640797043558063,6.817561570336137,1.9323927272727273,0.27151155649582354
26.0,56.24999999999999,41.81031489577859,6.817561570336137,8.00535888803112,1.9162482758620691,0.2665123823497785
26.0,56.24999999999999,41.81031489577859,8.00535888803112,9.135216663130164,1.935456140350877,0.269762617119556
26.0,56.24999999999999,41.81031489577859,9.135216663130164,10.267883623361689,1.9511576923076923,0.2773335694579537
26.0,56.24999999999999,41.81031489577859,10.267883623361689,11.189048390019126,1.9305999999999999,0.2876176762806676
26.0,56.24999999999999,41.81031489577859,11.189048390019126,12.150778443131877,1.8752698412698412,0.25652874130669545
26.0,56.24999999999999,41.81031489577859,12.150778443131877,13.257716095083827,1.9693749999999999,0.28490165085954694
26.0,56.24999999999999,41.81031489577859,13.257716095083827,14.304349354972086,1.99,0.30363608447427953
26.0,56.24999999999999,41.81031489577859,14.304349354972086,15.320166894088294,1.99,0.2691904382839258
26.0,56.24999999999999,41.81031489577859,15.320166894088294,16.370487301770304,1.9150285714285715,0.26859490431171607
26.0,56.24999999999999,41.81031489577859,16.370487301770304,17.348660558479185,1.9099624999999998,0.27853866421467444
26.0,56.24999999999999,41.81031489577859,17.348660558479185,18.403038216360443,1.8582697674418602,0.2803229437020586
26.0,56.24999999999999,41.81031489577859,18.403038216360443,19.79687262580553,1.924,0.2843818218102762
26.0,56.24999999999999,41.81031489577859,19.79687262580553,21.54173919383617,1.9031578947368422,0.2669927344083988
26.0,56.24999999999999,41.81031489577859,21.54173919383617,23.46947796866588,1.9086301369863015,0.25442751273927455
26.0,56.24999999999999,41.81031489577859,23.46947796866588,24.99054710491616,1.8775,0.2806009852594801
26.0,56.24999999999999,41.81031489577859,24.99054710491616,26.865690714220364,1.7688266666666665,0.2508426897652032
26.0,56.24999999999999,41.81031489577859,26.865690714220364,29.45017773071088,1.7071428571428573,0.25606265781367266
26.0,56.24999999999999,41.81031489577859,29.45017773071088,32.23429490861,1.8865032258064516,0.31136241866261055
26.0,56.24999999999999,41.81031489577859,32.23429490861,40.85367785919632,1.891,0.2890237879483279
26.0,56.24999999999999,41.81031489577859,40.85367785919632,117.40440196038304,1.4412605663567204,0.16206577763297203
27.0,78.75,41.81031489577859,1.353827089828288,4.463458349607413,1.6649227272727274,0.2592975584010114
27.0,78.75,41.81031489577859,4.463458349607413,6.380029684011793,1.8942866666666667,0.26168163116209425
27.0,78.75,41.81031489577859,6.380029684011793,8.124476963602337,1.92069,0.26524824391501634
27.0,78.75,41.81031489577859,8.124476963602337,9.707194620273151,1.9143606557377049,0.26289636727478266
27.0,78.75,41.81031489577859,9.707194620273151,10.889972924993833,1.913221052631579,0.2670586035352178
27.0,78.75,41.81031489577859,10.889972924993833,12.118817566131646,1.9491319148936168,0.284246972802552
27.0,78.75,41.81031489577859,12.118817566131646,13.049252585338232,1.923047619047619,0.2896232558740216
27.0,78.75,41.81031489577859,13.049252585338232,14.433498120511327,1.971320754716981,0.2782703653920723
27.0,78.75,41.81031489577859,14.433498120511327,15.922969912118605,1.9067058823529413,0.2564178204792008
27.0,78.75,41.81031489577859,15.922969912118605,16.90996829239757,1.8647162790697676,0.28174985401761715
27.0,78.75,41.81031489577859,16.90996829239757,18.54135157464598,1.906995744680851,0.27949059758722494
27.0,78.75,41.81031489577859,18.54135157464598,20.23381789064372,1.906995744680851,0.27949059758722494
27.0,78.75,41.81031489577859,20.23381789064372,22.62826316483996,1.8678666666666666,0.2598924713709665
27.0,78.75,41.81031489577859,22.62826316483996,24.79974838454121,1.8735294117647059,0.2706547852214277
27.0,78.75,41.81031489577859,24.79974838454121,26.588202166510264,1.7022105263157896,0.2704144129803458
27.0,78.75,41.81031489577859,26.588202166510264,30.40791335150541,1.718720634920635,0.2449871050826698
27.0,78.75,41.81031489577859,30.40791335150541,36.35413634388219,1.9580645161290322,0.32003501691419484
27.0,78.75,41.81031489577859,36.35413634388219,53.65017002538677,1.8381733333333334,0.25765279035032523
27.0,78.75,41.81031489577859,53.65017002538677,72.29695711646899,1.613464,0.22413688079683214
27.0,78.75,41.81031489577859,72.29695711646899,73.89091815133457,1.67768085106383,0.2542909571087101
27.0,78.75,41.81031489577859,73.89091815133457,75.62332223024389,1.7988192307692308,0.2616886707705284
27.0,78.75,41.81031489577859,75.62332223024389,117.40440196038304,1.573703804347826,0.1836874968115876
28.0,101.24999999999999,41.81031489577859,1.3245281721801416,5.684181837285998,1.812530769230769,0.262482858770415
28.0,101.24999999999999,41.81031489577859,5.684181837285998,8.247682778926974,1.9499918367346938,0.2813384834597147
28.0,101.24999999999999,41.81031489577859,8.247682778926974,10.522031557698758,1.8982736842105261,0.24999582680460689
28.0,101.24999999999999,41.81031489577859,10.522031557698758,12.308801844838676,1.9218975609756097,0.2913557093111342
28.0,101.24999999999999,41.81031489577859,12.308801844838676,14.451572953564272,1.9088524590163936,0.2636870307682506
28.0,101.24999999999999,41.81031489577859,14.451572953564272,16.518894321619403,1.8848379310344827,0.26384798132029547
28.0,101.24999999999999,41.81031489577859,16.518894321619403,18.54935802266972,1.8699510204081633,0.27259480245831563
28.0,101.24999999999999,41.81031489577859,18.54935802266972,21.42150374473908,1.8801818181818182,0.28105324675477333
28.0,101.24999999999999,41.81031489577859,21.42150374473908,25.3246236430358,1.9297836734693876,0.2791192319694207
28.0,101.24999999999999,41.81031489577859,25.3246236430358,30.925187784820817,1.815413953488372,0.27544605484904355
28.0,101.24999999999999,41.81031489577859,30.925187784820817,44.24248662692192,1.8567307692307693,0.2677917114212932
28.0,101.24999999999999,41.81031489577859,44.24248662692192,65.82209720679211,1.5876326530612246,0.21583401247599068
28.0,101.24999999999999,41.81031489577859,65.82209720679211,71.15174856957746,1.7131512195121952,0.26640805709822735
28.0,101.24999999999999,41.81031489577859,71.15174856957746,73.38827054792102,1.6277473684210526,0.23827160046175572
28.0,101.24999999999999,41.81031489577859,73.38827054792102,74.9010192454666,1.712704,0.25485011752008274
28.0,101.24999999999999,41.81031489577859,74.9010192454666,98.4102205876026,1.738768115942029,0.187632889172552
29.0,123.74999999999999,41.81031489577859,0.5879299711996274,6.593151932599164,1.8004000000000002,0.25623228516039365
29.0,123.74999999999999,41.81031489577859,6.593151932599164,9.339709280163568,1.913846153846154,0.26069533972043973
29.0,123.74999999999999,41.81031489577859,9.339709280163568,12.108287884640593,1.9026863636363636,0.2836916942610867
29.0,123.74999999999999,41.81031489577859,12.108287884640593,15.213248421361246,1.8986153846153846,0.25938730209275423
29.0,123.74999999999999,41.81031489577859,15.213248421361246,18.84182284307571,1.8493387755102042,0.270346104681397
29.0,123.74999999999999,41.81031489577859,18.84182284307571,23.041237198543143,1.8581018867924528,0.266529474967309
29.0,123.74999999999999,41.81031489577859,23.041237198543143,29.88977353431871,1.8437914893617022,0.27247554267232565
29.0,123.74999999999999,41.81031489577859,29.88977353431871,48.40297195900303,1.7153898305084745,0.2468890586730887
29.0,123.74999999999999,41.81031489577859,48.40297195900303,91.5582861968818,1.497590214067278,0.17900820787269975
30.0,146.25,41.81031489577859,0.6048710513299705,6.084839351891051,1.8226551724137932,0.25650337043284066
30.0,146.25,41.81031489577859,6.084839351891051,8.564269218197856,1.8802305084745763,0.2616660503778293
30.0,146.25,41.81031489577859,8.564269218197856,10.969974255030944,1.9491319148936168,0.284246972802552
30.0,146.25,41.81031489577859,10.969974255030944,13.472717140293604,1.9702,0.2899606995592487
30.0,146.25,41.81031489577859,13.472717140293604,17.287613096316758,1.8994714285714285,0.2673277538126509
30.0,146.25,41.81031489577859,17.287613096316758,21.851780899817022,1.8833403508771929,0.2647138806841715
30.0,146.25,41.81031489577859,21.851780899817022,30.19064008226293,1.9057446808510636,0.2793134511565503
30.0,146.25,41.81031489577859,30.19064008226293,106.70962372427822,1.581041887592789,0.1837176007700771
31.0,168.74999999999997,41.81031489577859,1.1325599503092312,5.780351547897863,1.840225,0.2519291189198926
31.0,168.74999999999997,41.81031489577859,5.780351547897863,8.423829123851712,1.8689777777777778,0.27910916592814705
31.0,168.74999999999997,41.81031489577859,8.423829123851712,11.206297895394554,1.9271478260869566,0.2833042266442755
31.0,168.74999999999997,41.81031489577859,11.206297895394554,14.456392265668953,1.99,0.2802020834097595
31.0,168.74999999999997,41.81031489577859,14.456392265668953,17.287613096316758,1.9507843137254903,0.2786240733817078
31.0,168.74999999999997,41.81031489577859,17.287613096316758,21.840357237364422,1.8845255813953488,0.2838041568387408
31.0,168.74999999999997,41.81031489577859,21.840357237364422,33.14809126623707,1.8369038461538463,0.2655197150984182
31.0,168.74999999999997,41.81031489577859,33.14809126623707,42.02244030237891,1.904655172413793,0.26613424966883725
31.0,168.74999999999997,41.81031489577859,42.02244030237891,112.49011743167894,1.500297619047619,0.16865361999160253
32.0,191.25,41.81031489577859,0.8239635498746908,7.030045211648672,1.7406896551724138,0.24735795636229038
32.0,191.25,41.81031489577859,7.030045211648672,10.466033791843651,1.9016918032786885,0.2620881957208356
32.0,191.25,41.81031489577859,10.466033791843651,13.73139150217636,1.9491319148936168,0.284246972802552
32.0,191.25,41.81031489577859,13.73139150217636,16.478041775522183,1.9504,0.2593619662148646
32.0,191.25,41.81031489577859,16.478041775522183,18.87816804633024,1.875895238095238,0.2838870353186192
32.0,191.25,41.81031489577859,18.87816804633024,21.34683983447622,1.8691591836734696,0.27254736747289426
32.0,191.25,41.81031489577859,21.34683983447622,25.900072801375423,1.8415000000000001,0.2829251778297577
32.0,191.25,41.81031489577859,25.900072801375423,36.016000250696216,1.8550000000000002,0.25494516330140804
32.0,191.25,41.81031489577859,36.016000250696216,43.38173483376231,1.9152830188679246,0.27254671879967013
32.0,191.25,41.81031489577859,43.38173483376231,62.73909170800406,1.7051874999999999,0.2558073812311086
32.0,191.25,41.81031489577859,62.73909170800406,78.349294686033,1.6234,0.21071000367804085
32.0,191.25,41.81031489577859,78.349294686033,83.7183585201533,1.5486545454545455,0.2330818339163815
32.0,191.25,41.81031489577859,83.7183585201533,88.55603037571794,1.474624,0.27096929420139104
32.0,191.25,41.81031489577859,88.55603037571794,134.1248930989308,0.9130909090909091,0.1750100224066379
33.0,213.75,41.81031489577859,1.2872722287320368,5.835648095333133,1.6686755555555555,0.25858945237220876
33.0,213.75,41.81031489577859,5.835648095333133,9.133903917616513,1.8942866666666667,0.26168163116209425
33.0,213.75,41.81031489577859,9.133903917616513,11.275749028234374,1.9504,0.27719924431021425
33.0,213.75,41.81031489577859,11.275749028234374,13.351104648491225,1.8246054054054055,0.2909542038424702
33.0,213.75,41.81031489577859,13.351104648491225,15.935999446648228,1.934679365079365,0.2632346145862992
33.0,213.75,41.81031489577859,15.935999446648228,18.45720984807648,1.8747915492957747,0.250782481672615
33.0,213.75,41.81031489577859,18.45720984807648,20.38074995947425,1.8603636363636364,0.27891912145172026
33.0,213.75,41.81031489577859,20.38074995947425,22.929988207807,1.8876833333333332,0.275910955281112
33.0,213.75,41.81031489577859,22.929988207807,26.011147118128488,1.88,0.32115168331899363
33.0,213.75,41.81031489577859,26.011147118128488,31.48480290334385,1.7617391304347827,0.26487094001178313
33.0,213.75,41.81031489577859,31.48480290334385,43.859832335373056,1.8745,0.26147996553568537
33.0,213.75,41.81031489577859,43.859832335373056,63.542921646607546,1.7764542372881356,0.25140502567362916
33.0,213.75,41.81031489577859,63.542921646607546,75.85681665093789,1.646654347826087,0.218765159968491
33.0,213.75,41.81031489577859,75.85681665093789,82.43375939670123,1.554859574468085,0.2406119040845762
33.0,213.75,41.81031489577859,82.43375939670123,102.19030772176532,1.3263783783783782,0.1943932948476382
34.0,236.25,41.81031489577859,1.288704069660951,5.508631205859804,1.6071953488372093,0.2564889507151304
34.0,236.25,41.81031489577859,5.508631205859804,7.63125155029549,1.7347584905660378,0.25289155585838663
34.0,236.25,41.81031489577859,7.63125155029549,9.566710592401904,1.7286808510638298,0.2606857797035813
34.0,236.25,41.81031489577859,9.566710592401904,11.247763247791408,1.8323346153846154,0.2645613757680619
34.0,236.25,41.81031489577859,11.247763247791408,12.96906768627169,1.8668292682926828,0.2863158792168925
34.0,236.25,41.81031489577859,12.96906768627169,14.98656805435888,1.7545807692307693,0.25616706038502507
34.0,236.25,41.81031489577859,14.98656805435888,16.642259949670812,1.7865272727272725,0.2719903295720236
34.0,236.25,41.81031489577859,16.642259949670812,18.751410339751285,1.6802254545454545,0.24443705766874066
34.0,236.25,41.81031489577859,18.751410339751285,20.395987640645235,1.657945945945946,0.27018161684852265
34.0,236.25,41.81031489577859,20.395987640645235,22.090499048309603,1.5497526315789472,0.255425532805989
34.0,236.25,41.81031489577859,22.090499048309603,24.770489294603863,1.840225,0.3058715212626158
34.0,236.25,41.81031489577859,24.770489294603863,28.783184778333755,1.6506153846153848,0.26647586900883047
34.0,236.25,41.81031489577859,28.783184778333755,35.245702841009766,1.7497179487179488,0.2762629268722305
34.0,236.25,41.81031489577859,35.245702841009766,52.36761083593939,1.6729600000000002,0.24981908333832303
34.0,236.25,41.81031489577859,52.36761083593939,78.03707361490264,1.2524931506849315,0.1867090796378565
34.0,236.25,41.81031489577859,78.03707361490264,82.25487271593492,0.8752228571428571,0.17634390071472172
34.0,236.25,41.81031489577859,82.25487271593492,117.0196065810706,0.7797265625,0.1584727861084389
35.0,258.75,41.81031489577859,1.3645228102017,5.714225657476158,1.5119954545454546,0.2471187906320435
35.0,258.75,41.81031489577859,5.714225657476158,7.269570816388527,1.7336754716981133,0.2529618774745266
35.0,258.75,41.81031489577859,7.269570816388527,8.689911275265045,1.7531192307692307,0.2563399710312257
35.0,258.75,41.81031489577859,8.689911275265045,9.711139222917769,1.7644444444444443,0.2877679636529556
35.0,258.75,41.81031489577859,9.711139222917769,10.727600851383432,1.8647162790697676,0.28174985401761715
35.0,258.75,41.81031489577859,10.727600851383432,11.99495107024533,1.9107999999999998,0.2729453634816936
35.0,258.75,41.81031489577859,11.99495107024533,13.487148591298796,1.7955418181818183,0.2567243650603789
35.0,258.75,41.81031489577859,13.487148591298796,14.513928053198072,1.8514,0.2777697249321619
35.0,258.75,41.81031489577859,14.513928053198072,15.721533891008304,1.7396690909090908,0.25077263319938087
35.0,258.75,41.81031489577859,15.721533891008304,17.000965685670405,1.7853066666666668,0.2697038223239183
35.0,258.75,41.81031489577859,17.000965685670405,18.072412944998035,1.7893589743589744,0.28028891088305896
35.0,258.75,41.81031489577859,18.072412944998035,19.39843452650571,1.685714285714286,0.24388387025904829
35.0,258.75,41.81031489577859,19.39843452650571,20.941305972008053,1.8479130434782611,0.2749195635718037
35.0,258.75,41.81031489577859,20.941305972008053,21.849633259943527,1.638982857142857,0.2740403176689912
35.0,258.75,41.81031489577859,21.849633259943527,23.482270216987185,1.6226341463414635,0.25755796004465775
35.0,258.75,41.81031489577859,23.482270216987185,25.98874894071239,1.81172,0.28069158804638233
35.0,258.75,41.81031489577859,25.98874894071239,29.073806429425183,1.648175,0.28231671939231207
35.0,258.75,41.81031489577859,29.073806429425183,33.023545935559284,1.780748717948718,0.28111582652015954
35.0,258.75,41.81031489577859,33.023545935559284,41.82042867843242,1.725435294117647,0.28330102800510476
35.0,258.75,41.81031489577859,41.82042867843242,58.36517079532776,1.4200313725490197,0.22065540046311763
35.0,258.75,41.81031489577859,58.36517079532776,78.38748784629244,1.03294375,0.1678213625307613
35.0,258.75,41.81031489577859,78.38748784629244,83.01613208081152,0.802630303030303,0.17004514808366852
35.0,258.75,41.81031489577859,83.01613208081152,117.0196065810706,0.5008041958041958,0.12733977051165335
36.0,281.24999999999994,41.81031489577859,1.3645228102017,4.615050903141119,1.6534000000000002,0.26936335905241454
36.0,281.24999999999994,41.81031489577859,4.615050903141119,6.35693291648461,1.8376,0.25667945215836846
36.0,281.24999999999994,41.81031489577859,6.35693291648461,7.380082215976316,1.8932188679245283,0.26978581397930373
36.0,281.24999999999994,41.81031489577859,7.380082215976316,8.483791761086517,1.9437946666666668,0.25504326201888683
36.0,281.24999999999994,41.81031489577859,8.483791761086517,9.434028849602589,1.8871829787234042,0.2773444481861213
36.0,281.24999999999994,41.81031489577859,9.434028849602589,10.377055972729872,1.879657142857143,0.2650831506499749
36.0,281.24999999999994,41.81031489577859,10.377055972729872,11.239019130014778,1.871168,0.27137848993610386
36.0,281.24999999999994,41.81031489577859,11.239019130014778,12.221293708710562,1.897342857142857,0.2668337250614456
36.0,281.24999999999994,41.81031489577859,12.221293708710562,13.066214192578006,1.9053818181818183,0.2842540162965126
36.0,281.24999999999994,41.81031489577859,13.066214192578006,14.032089649799817,1.941311475409836,0.2666401228926416
36.0,281.24999999999994,41.81031489577859,14.032089649799817,14.898094944657212,1.8875174603174603,0.25893907392249677
36.0,281.24999999999994,41.81031489577859,14.898094944657212,15.769972309830768,1.9382580645161291,0.2649519285184286
36.0,281.24999999999994,41.81031489577859,15.769972309830768,16.68238573094876,1.8673702127659575,0.27521175945018067
36.0,281.24999999999994,41.81031489577859,16.68238573094876,17.323461570307778,1.8631513513513513,0.2918894771231549
36.0,281.24999999999994,41.81031489577859,17.323461570307778,18.29227378339664,1.8287428571428572,0.2543071854736602
36.0,281.24999999999994,41.81031489577859,18.29227378339664,19.470695424125925,1.844285714285714,0.24143852629952867
36.0,281.24999999999994,41.81031489577859,19.470695424125925,20.47073362876116,1.851860465116279,0.27919486486406603
36.0,281.24999999999994,41.81031489577859,20.47073362876116,21.607113725980604,1.7384869565217391,0.24019998935223816
36.0,281.24999999999994,41.81031489577859,21.607113725980604,22.91182363732141,1.6835631578947368,0.26720609098441667
36.0,281.24999999999994,41.81031489577859,22.91182363732141,24.54340841003628,1.6988235294117648,0.24131539489675846
36.0,281.24999999999994,41.81031489577859,24.54340841003628,26.23860146059133,1.693,0.2537057350553984
36.0,281.24999999999994,41.81031489577859,26.23860146059133,28.3901162393713,1.7088390243902438,0.2657499447385474
36.0,281.24999999999994,41.81031489577859,28.3901162393713,32.49389364810869,1.716896551724138,0.2491625502968999
36.0,281.24999999999994,41.81031489577859,32.49389364810869,39.732666309578136,1.6721826086956522,0.25488393934952036
36.0,281.24999999999994,41.81031489577859,39.732666309578136,52.639707991498376,1.6177254901960785,0.24254341098545035
36.0,281.24999999999994,41.81031489577859,52.639707991498376,107.97432915078444,0.9679938271604938,0.1285029471546347
37.0,303.75,41.81031489577859,1.3578218717627255,3.869228695615426,1.7127999999999999,0.2702620352458667
37.0,303.75,41.81031489577859,3.869228695615426,5.292800187755492,1.7531192307692307,0.2563399710312257
37.0,303.75,41.81031489577859,5.292800187755492,6.467150029610178,1.8742033898305084,0.2605263251859255
37.0,303.75,41.81031489577859,6.467150029610178,7.321323719454909,1.8330901960784314,0.26588663831079745
37.0,303.75,41.81031489577859,7.321323719454909,8.006484131478992,1.9504,0.2785697584757809
37.0,303.75,41.81031489577859,8.006484131478992,8.734151033775099,1.8263695652173915,0.27238345824921234
37.0,303.75,41.81031489577859,8.734151033775099,9.515087845847194,1.9099624999999998,0.27853866421467444
37.0,303.75,41.81031489577859,9.515087845847194,10.307700724370068,1.924,0.2659976793735216
37.0,303.75,41.81031489577859,10.307700724370068,11.035469396110074,1.8009090909090908,0.25758471866382054
37.0,303.75,41.81031489577859,11.035469396110074,11.97997958113174,1.8747709090909093,0.26530879445592204
37.0,303.75,41.81031489577859,11.97997958113174,12.632194384930148,1.8065565217391304,0.27030376010666296
37.0,303.75,41.81031489577859,12.632194384930148,13.245347304419802,1.9099624999999998,0.27853866421467444
37.0,303.75,41.81031489577859,13.245347304419802,14.07136105689494,1.9052688524590162,0.26286431452623865
37.0,303.75,41.81031489577859,14.07136105689494,14.8263551846385,1.7536,0.24845726206868793
37.0,303.75,41.81031489577859,14.8263551846385,15.4573129579898,1.924,0.2843818218102762
37.0,303.75,41.81031489577859,15.4573129579898,16.287001544549742,1.8485964912280701,0.2614010513600906
37.0,303.75,41.81031489577859,16.287001544549742,17.053280680403933,1.7407789473684212,0.2764947699897418
37.0,303.75,41.81031489577859,17.053280680403933,18.101479759566534,1.7190322580645163,0.24359708347178533
37.0,303.75,41.81031489577859,18.101479759566534,19.35438590841617,1.6334199999999999,0.232236596599244
37.0,303.75,41.81031489577859,19.35438590841617,20.838469574922925,1.816315789473684,0.25886622339912696
37.0,303.75,41.81031489577859,20.838469574922925,22.42380841924668,1.5317625000000001,0.21826546773206448
37.0,303.75,41.81031489577859,22.42380841924668,24.242847291808857,1.6862933333333334,0.24358532470137964
37.0,303.75,41.81031489577859,24.242847291808857,25.673214531917804,1.6392470588235295,0.24615509315383116
37.0,303.75,41.81031489577859,25.673214531917804,28.1291955762954,1.5643118644067797,0.2339807986963873
37.0,303.75,41.81031489577859,28.1291955762954,31.459861547566884,1.6064036363636365,0.2396085978090809
37.0,303.75,41.81031489577859,31.459861547566884,40.75145362565687,1.5835851851851852,0.23898550731800292
37.0,303.75,41.81031489577859,40.75145362565687,52.75831306203318,1.6035499999999998,0.23303689343106168
37.0,303.75,41.81031489577859,52.75831306203318,70.76022596084023,1.477593442622951,0.22123393504352767
37.0,303.75,41.81031489577859,70.76022596084023,107.97432915078444,0.8252938517179024,0.13979250432970056
38.0,326.24999999999994,41.81031489577859,1.3578218717627255,3.8505680237693247,1.5499512195121952,0.2567163514304107
38.0,326.24999999999994,41.81031489577859,3.8505680237693247,4.618468650069379,1.5647647058823528,0.27588948752968134
38.0,326.24999999999994,41.81031489577859,4.618468650069379,5.361693158048055,1.6272578947368421,0.27040945615032735
38.0,326.24999999999994,41.81031489577859,5.361693158048055,6.05705017221626,1.6933333333333331,0.2517724875116725
38.0,326.24999999999994,41.81031489577859,6.05705017221626,6.70051383908248,1.4956000000000003,0.25695721553974576
38.0,326.24999999999994,41.81031489577859,6.70051383908248,7.380993111312901,1.6852222222222222,0.28058212791439296
38.0,326.24999999999994,41.81031489577859,7.380993111312901,7.986747442289731,1.5966342857142857,0.2736572418290766
38.0,326.24999999999994,41.81031489577859,7.986747442289731,8.705780584179355,1.7722,0.2718339222928053
38.0,326.24999999999994,41.81031489577859,8.705780584179355,9.323657217873349,1.7281951219512195,0.27280817050033923
38.0,326.24999999999994,41.81031489577859,9.323657217873349,10.016177181599904,1.7015076923076924,0.27351373332999646
38.0,326.24999999999994,41.81031489577859,10.016177181599904,10.658068838720745,1.6829699999999999,0.2696201653252219
38.0,326.24999999999994,41.81031489577859,10.658068838720745,11.363831879654564,1.7453837837837838,0.2834992203403842
38.0,326.24999999999994,41.81031489577859,11.363831879654564,12.176565240524427,1.7722,0.26307618705599023
38.0,326.24999999999994,41.81031489577859,12.176565240524427,12.830819950084711,1.681697435897436,0.27165605445141916
38.0,326.24999999999994,41.81031489577859,12.830819950084711,13.422196729720186,1.80183,0.28110425103509196
38.0,326.24999999999994,41.81031489577859,13.422196729720186,14.341689040354336,1.7156923076923078,0.2519582806536517
38.0,326.24999999999994,41.81031489577859,14.341689040354336,15.214328882392175,1.682,0.2847011343178421
38.0,326.24999999999994,41.81031489577859,15.214328882392175,16.23483085680407,1.8261454545454545,0.2760185736154327
38.0,326.24999999999994,41.81031489577859,16.23483085680407,17.281140002685994,1.712608,0.25406856397437283
38.0,326.24999999999994,41.81031489577859,17.281140002685994,18.544380420751285,1.6546461538461539,0.2321995237503146
38.0,326.24999999999994,41.81031489577859,18.544380420751285,19.9264823779291,1.6808075471698114,0.24687497410177567
38.0,326.24999999999994,41.81031489577859,19.9264823779291,21.370058191293488,1.5457073170731708,0.24743450955536134
38.0,326.24999999999994,41.81031489577859,21.370058191293488,22.620022533445987,1.55392,0.24333375269370255
38.0,326.24999999999994,41.81031489577859,22.620022533445987,24.28674597596623,1.6764470588235294,0.2771270548331257
38.0,326.24999999999994,41.81031489577859,24.28674597596623,25.994701617053725,1.5241500000000001,0.2632638079712059
38.0,326.24999999999994,41.81031489577859,25.994701617053725,28.77499544536812,1.6131118644067797,0.23424883025530308
38.0,326.24999999999994,41.81031489577859,28.77499544536812,34.56460154422596,1.614326086956522,0.24822299606695575
38.0,326.24999999999994,41.81031489577859,34.56460154422596,42.90493468072087,1.5889342105263158,0.2167931326420066
38.0,326.24999999999994,41.81031489577859,42.90493468072087,47.52221352470964,1.594095652173913,0.2076064156711885
38.0,326.24999999999994,41.81031489577859,47.52221352470964,48.8302238074762,1.7162976744186047,0.2650044398343211
38.0,326.24999999999994,41.81031489577859,48.8302238074762,49.89422077631512,1.67588,0.28066747514718854
38.0,326.24999999999994,41.81031489577859,49.89422077631512,50.85306582668638,1.5430222222222223,0.24433514159689332
38.0,326.24999999999994,41.81031489577859,50.85306582668638,51.77202554985845,1.7185185185185186,0.3093360426629991
38.0,326.24999999999994,41.81031489577859,51.77202554985845,52.80641128710359,1.536206896551724,0.28077280655815195
38.0,326.24999999999994,41.81031489577859,52.80641128710359,53.86811275145551,1.5375999999999999,0.3376549662613665
38.0,326.24999999999994,41.81031489577859,53.86811275145551,55.27594640950265,1.4584545454545454,0.3051332641197036
38.0,326.24999999999994,41.81031489577859,55.27594640950265,57.69497757287507,1.52063125,0.27328992986238
38.0,326.24999999999994,41.81031489577859,57.69497757287507,61.60096445642832,1.563090909090909,0.31884453487993014
38.0,326.24999999999994,41.81031489577859,61.60096445642832,69.0416816782388,1.36535,0.22420038502521475
38.0,326.24999999999994,41.81031489577859,69.0416816782388,78.92010770117442,1.11935,0.18969287519875883
38.0,326.24999999999994,41.81031489577859,78.92010770117442,98.97539433732356,1.053525824964132,0.17723091087782286
39.0,348.74999999999994,41.81031489577859,1.0292678323339424,3.299179917428774,1.3442628571428574,0.24400309128253936
39.0,348.74999999999994,41.81031489577859,3.299179917428774,4.165017207440944,1.4685302325581395,0.24417240679271804
39.0,348.74999999999994,41.81031489577859,4.165017207440944,4.863561699744884,1.6678652173913042,0.2561786742252376
39.0,348.74999999999994,41.81031489577859,4.863561699744884,5.414308080988544,1.769595744680851,0.26523592948765373
39.0,348.74999999999994,41.81031489577859,5.414308080988544,6.0766430886828005,1.6836107142857144,0.243600204241082
39.0,348.74999999999994,41.81031489577859,6.0766430886828005,6.651732872055168,1.494664,0.23256680760590065
39.0,348.74999999999994,41.81031489577859,6.651732872055168,7.1044698148861,1.710595918367347,0.255316475607049
39.0,348.74999999999994,41.81031489577859,7.1044698148861,7.560535250159668,1.7138352941176471,0.25326878406983433
39.0,348.74999999999994,41.81031489577859,7.560535250159668,7.922120471297386,1.693,0.30215878827751036
39.0,348.74999999999994,41.81031489577859,7.922120471297386,8.382656237408877,1.792,0.2777150303732913
39.0,348.74999999999994,41.81031489577859,8.382656237408877,8.885091701493339,1.7326,0.2864501281394566
39.0,348.74999999999994,41.81031489577859,8.885091701493339,9.432987376696545,1.7414545454545454,0.2664099658635155
39.0,348.74999999999994,41.81031489577859,9.432987376696545,10.021189403047249,1.690375,0.2902587824356994
39.0,348.74999999999994,41.81031489577859,10.021189403047249,10.686694266492989,1.7876097560975608,0.2784990777215288
